2024-07-26 09:56, success, 0.264798
2024-07-26 10:04, success, 0.229813
2024-07-26 10:23, success, 0.189892
2024-07-26 10:39, success, 0.248007
2024-07-26 10:47, success, 0.268045
2024-07-26 10:56, success, 0.358593
2024-07-26 11:04, success, 0.427106
2024-07-26 11:20, success, 0.248363
2024-07-26 11:31, success, 0.359531
2024-07-26 11:39, success, 0.330136
2024-07-26 11:47, success, 0.354147
2024-07-26 11:55, success, 0.244111
2024-07-26 12:03, success, 0.270158
2024-07-26 12:30, success, 0.262250
2024-07-26 12:55, success, 0.199220
2024-07-26 13:10, success, 0.268599
2024-07-26 13:31, success, 0.342787
2024-07-26 13:39, success, 0.174499
2024-07-26 13:47, success, 0.251527
2024-07-26 13:56, success, 0.293657
2024-07-26 14:03, success, 0.221546
2024-07-26 14:19, success, 0.268300
2024-07-26 14:35, success, 0.288895
2024-07-26 14:43, success, 0.199336
2024-07-26 14:51, success, 0.335827
2024-07-26 14:59, success, 0.495580
2024-07-26 15:07, success, 0.368870
2024-07-26 15:29, success, 0.300500
2024-07-26 15:37, success, 0.367950
2024-07-26 15:45, success, 0.330001
2024-07-26 15:53, success, 0.208518
2024-07-26 16:01, success, 0.340615
2024-07-26 16:19, success, 0.261178
2024-07-26 16:38, success, 0.329639
2024-07-26 16:51, success, 0.198167
2024-07-26 16:59, success, 0.170133
2024-07-26 17:07, success, 0.375169
2024-07-26 17:24, success, 0.401597
2024-07-26 17:35, success, 0.233435
2024-07-26 17:43, success, 0.241484
2024-07-26 17:51, success, 0.278027
2024-07-26 17:59, success, 0.305456
2024-07-26 18:14, success, 0.300445
2024-07-26 18:35, success, 0.383687
2024-07-26 18:45, success, 0.280577
2024-07-26 18:53, success, 0.333914
2024-07-26 19:01, success, 0.272491
2024-07-26 19:16, success, 0.197471
2024-07-26 19:27, success, 0.288266
2024-07-26 19:35, success, 0.233001
2024-07-26 19:43, success, 0.201229
2024-07-26 19:51, success, 0.261515
2024-07-26 19:59, success, 0.193403
2024-07-26 20:16, success, 0.332587
2024-07-26 20:33, success, 0.290321
2024-07-26 20:41, success, 0.206666
2024-07-26 20:49, success, 0.198757
2024-07-26 20:57, success, 0.277960
2024-07-26 21:05, success, 0.505205
2024-07-26 21:24, success, 0.242852
2024-07-26 21:34, success, 0.271901
2024-07-26 21:44, success, 0.280385
2024-07-26 21:52, success, 0.274431
2024-07-26 22:00, success, 0.231616
2024-07-26 22:13, success, 0.224029
2024-07-26 22:32, success, 0.341317
2024-07-26 22:42, success, 0.346770
2024-07-26 22:50, success, 0.445144
2024-07-26 22:58, success, 0.280512
2024-07-26 23:06, success, 0.336415
2024-07-26 23:24, success, 0.640855
2024-07-26 23:33, success, 0.352585
2024-07-26 23:42, success, 0.220980
2024-07-26 23:50, success, 0.368475
2024-07-26 23:58, success, 0.470751
2024-07-27 00:06, success, 0.254743
2024-07-27 01:30, success, 0.220358
2024-07-27 02:18, success, 0.349316
2024-07-27 02:46, success, 0.174726
2024-07-27 02:57, success, 0.332320
2024-07-27 03:05, success, 0.414382
2024-07-27 03:25, success, 0.319515
2024-07-27 03:38, success, 0.375834
2024-07-27 03:46, success, 0.133123
2024-07-27 03:54, success, 0.282410
2024-07-27 04:02, success, 0.243902
2024-07-27 04:20, success, 0.394706
2024-07-27 04:37, success, 0.324201
2024-07-27 04:47, success, 0.286904
2024-07-27 04:55, success, 0.280945
2024-07-27 05:02, success, 0.201346
2024-07-27 05:18, success, 0.352295
2024-07-27 05:34, success, 0.343362
2024-07-27 05:43, success, 0.259486
2024-07-27 05:51, success, 0.353911
2024-07-27 05:58, success, 0.310727
2024-07-27 06:06, success, 0.287867
2024-07-27 06:32, success, 0.322153
2024-07-27 06:44, success, 0.294395
2024-07-27 06:52, success, 0.330475
2024-07-27 07:00, success, 0.280352
2024-07-27 07:15, success, 0.197919
2024-07-27 07:28, success, 0.268092
2024-07-27 07:36, success, 0.243787
2024-07-27 07:44, success, 0.338402
2024-07-27 07:52, success, 0.186833
2024-07-27 08:00, success, 0.200505
2024-07-27 08:16, success, 0.276926
2024-07-27 08:34, success, 0.302289
2024-07-27 08:44, success, 0.174853
2024-07-27 08:52, success, 0.215385
2024-07-27 09:00, success, 0.175050
2024-07-27 09:14, success, 0.145958
2024-07-27 09:29, success, 0.215341
2024-07-27 09:37, success, 0.291993
2024-07-27 09:45, success, 0.188533
2024-07-27 09:53, success, 0.244847
2024-07-27 10:01, success, 0.242820
2024-07-27 10:16, success, 0.468253
2024-07-27 10:35, success, 0.300285
2024-07-27 10:43, success, 0.361783
2024-07-27 10:51, success, 0.371933
2024-07-27 11:00, success, 0.268266
2024-07-27 11:10, success, 0.217043
2024-07-27 11:25, success, 0.328077
2024-07-27 11:33, success, 0.289959
2024-07-27 11:42, success, 0.410426
2024-07-27 11:50, success, 0.221069
2024-07-27 11:58, success, 0.350729
2024-07-27 12:06, success, 0.378609
2024-07-27 12:42, success, 0.264362
2024-07-27 13:03, success, 0.330629
2024-07-27 13:20, success, 0.315487
2024-07-27 13:32, success, 0.265808
2024-07-27 13:40, success, 0.256010
2024-07-27 13:48, success, 0.284995
2024-07-27 13:56, success, 0.231676
2024-07-27 14:04, success, 0.339612
2024-07-27 14:20, success, 0.199910
2024-07-27 14:34, success, 0.298561
2024-07-27 14:42, success, 0.312091
2024-07-27 14:49, success, 0.330753
2024-07-27 14:57, success, 0.182406
2024-07-27 15:05, success, 0.263127
2024-07-27 15:23, success, 0.291300
2024-07-27 15:34, success, 0.331185
2024-07-27 15:44, success, 0.229470
2024-07-27 15:52, success, 0.311826
2024-07-27 16:00, success, 0.268094
2024-07-27 16:15, success, 0.313313
2024-07-27 16:35, success, 0.215641
2024-07-27 16:46, success, 0.389895
2024-07-27 16:54, success, 0.246449
2024-07-27 17:01, success, 0.331571
2024-07-27 17:16, success, 0.401698
2024-07-27 17:31, success, 0.298330
2024-07-27 17:39, success, 0.261143
2024-07-27 17:47, success, 0.335313
2024-07-27 17:55, success, 0.248736
2024-07-27 18:03, success, 0.251365
2024-07-27 18:23, success, 0.258126
2024-07-27 18:39, success, 0.176548
2024-07-27 18:48, success, 0.269692
2024-07-27 18:55, success, 0.139188
2024-07-27 19:03, success, 0.303608
2024-07-27 19:18, success, 0.375020
2024-07-27 19:26, success, 0.328218
2024-07-27 19:34, success, 0.496708
2024-07-27 19:44, success, 0.305807
2024-07-27 19:52, success, 0.328203
2024-07-27 20:00, success, 0.184070
2024-07-27 20:15, success, 0.254278
2024-07-27 20:29, success, 0.386049
2024-07-27 20:38, success, 0.283662
2024-07-27 20:46, success, 0.500989
2024-07-27 20:54, success, 0.348802
2024-07-27 21:02, success, 0.347601
2024-07-27 21:16, success, 0.204558
2024-07-27 21:27, success, 0.244943
2024-07-27 21:30, success, 0.199983
2024-07-27 21:38, success, 0.429737
2024-07-27 21:53, success, 0.304955
2024-07-27 22:01, success, 0.207755
2024-07-27 22:14, success, 0.324569
2024-07-27 22:31, success, 0.322095
2024-07-27 22:40, success, 0.256428
2024-07-27 22:47, success, 0.367716
2024-07-27 22:56, success, 0.313591
2024-07-27 23:04, success, 0.290151
2024-07-27 23:22, success, 0.408520
2024-07-27 23:35, success, 0.304733
2024-07-27 23:43, success, 0.171111
2024-07-27 23:51, success, 0.351599
2024-07-28 00:00, success, 0.308765
2024-07-28 00:44, success, 0.303321
2024-07-28 02:02, success, 0.326177
2024-07-28 02:40, success, 0.196493
2024-07-28 02:58, success, 0.349568
2024-07-28 03:06, success, 0.260820
2024-07-28 03:28, success, 0.260947
2024-07-28 03:38, success, 0.308969
2024-07-28 03:46, success, 0.381831
2024-07-28 03:54, success, 0.372518
2024-07-28 04:02, success, 0.259988
2024-07-28 04:19, success, 0.270008
2024-07-28 04:35, success, 0.271282
2024-07-28 04:44, success, 0.266044
2024-07-28 04:52, success, 0.334609
2024-07-28 05:00, success, 0.167781
2024-07-28 05:14, success, 0.187026
2024-07-28 05:34, success, 0.360018
2024-07-28 05:43, success, 0.266384
2024-07-28 05:51, success, 0.341480
2024-07-28 05:59, success, 0.281140
2024-07-28 06:07, success, 0.392420
2024-07-28 06:34, success, 0.340578
2024-07-28 06:46, success, 0.426095
2024-07-28 06:54, success, 0.326876
2024-07-28 07:02, success, 0.232726
2024-07-28 07:17, success, 0.300778
2024-07-28 07:29, success, 0.272609
2024-07-28 07:36, success, 0.342239
2024-07-28 07:45, success, 0.298986
2024-07-28 07:53, success, 0.204943
2024-07-28 08:01, success, 0.386002
2024-07-28 08:17, success, 0.386482
2024-07-28 08:33, success, 0.171560
2024-07-28 08:42, success, 0.217686
2024-07-28 08:50, success, 0.289812
2024-07-28 08:58, success, 0.261755
2024-07-28 09:05, success, 0.241830
2024-07-28 09:25, success, 0.279156
2024-07-28 09:35, success, 0.322362
2024-07-28 09:43, success, 0.283328
2024-07-28 09:51, success, 0.183815
2024-07-28 09:59, success, 0.275543
2024-07-28 10:07, success, 0.254747
2024-07-28 10:27, success, 0.275841
2024-07-28 10:38, success, 0.351246
2024-07-28 10:46, success, 0.324780
2024-07-28 10:55, success, 0.283948
2024-07-28 11:02, success, 0.413916
2024-07-28 11:16, success, 0.303297
2024-07-28 11:26, success, 0.267755
2024-07-28 11:34, success, 0.313565
2024-07-28 11:43, success, 0.157409
2024-07-28 11:51, success, 0.348538
2024-07-28 11:59, success, 0.353699
2024-07-28 12:07, success, 0.331697
2024-07-28 12:43, success, 0.202016
2024-07-28 13:00, success, 0.294862
2024-07-28 13:15, success, 0.273556
2024-07-28 13:31, success, 0.281079
2024-07-28 13:39, success, 0.476076
2024-07-28 13:47, success, 0.366044
2024-07-28 13:55, success, 0.248704
2024-07-28 14:03, success, 0.330342
2024-07-28 14:18, success, 0.145501
2024-07-28 14:32, success, 0.257640
2024-07-28 14:40, success, 0.310474
2024-07-28 14:48, success, 0.260608
2024-07-28 14:56, success, 0.416183
2024-07-28 15:04, success, 0.188433
2024-07-28 15:21, success, 0.258054
2024-07-28 15:33, success, 0.338433
2024-07-28 15:42, success, 0.286528
2024-07-28 15:50, success, 0.319788
2024-07-28 15:58, success, 0.346147
2024-07-28 16:06, success, 0.323493
2024-07-28 16:30, success, 0.276777
2024-07-28 16:43, success, 0.294870
2024-07-28 16:51, success, 0.269127
2024-07-28 16:59, success, 0.173801
2024-07-28 17:10, success, 4.865281
2024-07-28 17:26, success, 0.254465
2024-07-28 17:36, success, 0.368580
2024-07-28 17:44, success, 0.356389
2024-07-28 17:52, success, 0.414560
2024-07-28 18:00, success, 0.558697
2024-07-28 18:15, success, 0.300857
2024-07-28 18:37, success, 0.312354
2024-07-28 18:47, success, 0.282204
2024-07-28 18:55, success, 0.356470
2024-07-28 19:03, success, 0.393090
2024-07-28 19:17, success, 0.182537
2024-07-28 19:25, success, 0.253298
2024-07-28 19:33, success, 0.320305
2024-07-28 19:41, success, 0.327529
2024-07-28 19:49, success, 0.233764
2024-07-28 19:57, success, 0.181196
2024-07-28 20:05, success, 0.397849
2024-07-28 20:25, success, 0.337550
2024-07-28 20:35, success, 0.388767
2024-07-28 20:43, success, 0.288144
2024-07-28 20:51, success, 0.367749
2024-07-28 20:59, success, 0.214695
2024-07-28 21:07, success, 0.212259
2024-07-28 21:26, success, 0.238509
2024-07-28 21:34, success, 0.387022
2024-07-28 21:43, success, 0.431020
2024-07-28 21:51, success, 0.459838
2024-07-28 21:58, success, 0.263778
2024-07-28 22:06, success, 0.446422
2024-07-28 22:24, success, 0.304122
2024-07-28 22:36, success, 0.178735
2024-07-28 22:46, success, 0.144360
2024-07-28 22:54, success, 0.199415
2024-07-28 23:02, success, 0.236730
2024-07-28 23:18, success, 0.324151
2024-07-28 23:33, success, 0.345991
2024-07-28 23:41, success, 0.293731
2024-07-28 23:49, success, 0.363509
2024-07-28 23:57, success, 0.232497
2024-07-29 00:05, success, 0.295475
2024-07-29 01:22, success, 0.431933
2024-07-29 02:21, success, 0.220154
2024-07-29 02:52, success, 0.225286
2024-07-29 03:01, success, 0.229310
2024-07-29 03:18, success, 0.250436
2024-07-29 03:35, success, 0.502415
2024-07-29 03:45, success, 0.319577
2024-07-29 03:54, success, 0.447708
2024-07-29 04:01, success, 0.235745
2024-07-29 04:20, success, 0.276113
2024-07-29 04:36, success, 0.351459
2024-07-29 04:46, success, 0.316266
2024-07-29 04:55, success, 0.152196
2024-07-29 05:02, success, 0.257356
2024-07-29 05:20, success, 0.419270
2024-07-29 05:36, success, 0.401216
2024-07-29 05:45, success, 0.175839
2024-07-29 05:53, success, 0.253697
2024-07-29 06:01, success, 0.222960
2024-07-29 06:21, success, 0.320254
2024-07-29 06:41, success, 0.344032
2024-07-29 06:51, success, 0.660177
2024-07-29 06:59, success, 0.194259
2024-07-29 07:07, success, 0.353761
2024-07-29 07:26, success, 0.201988
2024-07-29 07:34, success, 0.334710
2024-07-29 07:42, success, 0.253018
2024-07-29 07:50, success, 0.331209
2024-07-29 07:59, success, 0.318259
2024-07-29 08:06, success, 0.286066
2024-07-29 08:32, success, 0.260558
2024-07-29 08:44, success, 0.283769
2024-07-29 08:52, success, 0.355964
2024-07-29 09:00, success, 0.369906
2024-07-29 09:16, success, 0.424136
2024-07-29 09:33, success, 0.266212
2024-07-29 09:42, success, 0.329989
2024-07-29 09:50, success, 0.254078
2024-07-29 09:57, success, 0.211475
2024-07-29 10:06, success, 0.351167
2024-07-29 10:27, success, 0.214512
2024-07-29 10:42, success, 0.263572
2024-07-29 10:50, success, 0.196595
2024-07-29 10:58, success, 0.208776
2024-07-29 11:06, success, 0.294768
2024-07-29 11:23, success, 0.335288
2024-07-29 11:31, success, 0.255533
2024-07-29 11:39, success, 0.170937
2024-07-29 11:47, success, 0.305362
2024-07-29 11:55, success, 0.337455
2024-07-29 12:03, success, 0.297668
2024-07-29 12:33, success, 0.394233
2024-07-29 13:00, success, 0.318765
2024-07-29 13:19, success, 0.213792
2024-07-29 13:35, success, 0.242350
2024-07-29 13:43, success, 0.373187
2024-07-29 13:51, success, 0.370788
2024-07-29 13:59, success, 0.268255
2024-07-29 14:07, success, 0.343719
2024-07-29 14:27, success, 0.324912
2024-07-29 14:38, success, 0.180090
2024-07-29 14:46, success, 0.270482
2024-07-29 14:54, success, 0.287475
2024-07-29 15:03, success, 0.208825
2024-07-29 15:20, success, 0.251329
2024-07-29 15:35, success, 0.556026
2024-07-29 15:44, success, 0.420487
2024-07-29 15:51, success, 0.298323
2024-07-29 16:00, success, 0.237595
2024-07-29 16:15, success, 0.348367
2024-07-29 16:37, success, 0.287221
2024-07-29 16:49, success, 0.189505
2024-07-29 16:57, success, 0.390292
2024-07-29 17:05, success, 0.312967
2024-07-29 17:22, success, 0.171418
2024-07-29 17:34, success, 0.296775
2024-07-29 17:43, success, 0.271698
2024-07-29 17:51, success, 0.422761
2024-07-29 17:59, success, 0.398885
2024-07-29 18:15, success, 0.323552
2024-07-29 18:37, success, 0.318034
2024-07-29 18:48, success, 0.418916
2024-07-29 18:56, success, 0.265833
2024-07-29 19:04, success, 0.210007
2024-07-29 19:19, success, 0.387580
2024-07-29 19:27, success, 0.199870
2024-07-29 19:35, success, 0.374664
2024-07-29 19:44, success, 0.383712
2024-07-29 19:52, success, 0.201219
2024-07-29 20:00, success, 0.350252
2024-07-29 20:16, success, 0.419462
2024-07-29 20:31, success, 0.178515
2024-07-29 20:40, success, 0.394405
2024-07-29 20:48, success, 0.322135
2024-07-29 20:56, success, 0.218743
2024-07-29 21:04, success, 0.310751
2024-07-29 21:23, success, 0.176578
2024-07-29 21:34, success, 0.305946
2024-07-29 21:42, success, 0.412375
2024-07-29 21:50, success, 0.625422
2024-07-29 21:58, success, 0.280504
2024-07-29 22:06, success, 0.262560
2024-07-29 22:29, success, 0.208150
2024-07-29 22:42, success, 0.348787
2024-07-29 22:50, success, 0.400741
2024-07-29 22:58, success, 0.251910
2024-07-29 23:06, success, 0.369178
2024-07-29 23:25, success, 0.388818
2024-07-29 23:34, success, 0.263367
2024-07-29 23:44, success, 0.422561
2024-07-29 23:52, success, 0.637350
2024-07-30 00:00, success, 0.609345
2024-07-30 00:43, success, 0.335664
2024-07-30 01:55, success, 0.252956
2024-07-30 02:34, success, 0.266265
2024-07-30 02:54, success, 0.275513
2024-07-30 03:01, success, 0.294769
2024-07-30 03:20, success, 0.187594
2024-07-30 03:38, success, 0.339830
2024-07-30 03:48, success, 0.315077
2024-07-30 03:55, success, 0.290589
2024-07-30 04:03, success, 0.252031
2024-07-30 04:23, success, 0.156072
2024-07-30 04:38, success, 0.131328
2024-07-30 04:47, success, 0.168453
2024-07-30 04:55, success, 0.292603
2024-07-30 05:03, success, 0.315567
2024-07-30 05:21, success, 0.270693
2024-07-30 05:37, success, 0.372303
2024-07-30 05:45, success, 0.291587
2024-07-30 05:53, success, 0.212359
2024-07-30 06:01, success, 0.410246
2024-07-30 06:21, success, 0.320082
2024-07-30 06:40, success, 0.307026
2024-07-30 06:50, success, 0.197969
2024-07-30 06:59, success, 0.287701
2024-07-30 07:07, success, 0.249706
2024-07-30 07:24, success, 0.367616
2024-07-30 07:33, success, 0.428874
2024-07-30 07:42, success, 0.261122
2024-07-30 07:50, success, 0.210027
2024-07-30 07:58, success, 0.224675
2024-07-30 08:06, success, 0.336997
2024-07-30 08:29, success, 0.150530
2024-07-30 08:39, success, 0.363579
2024-07-30 08:48, success, 0.352180
2024-07-30 08:56, success, 0.460393
2024-07-30 09:04, success, 0.319506
2024-07-30 09:23, success, 0.269267
2024-07-30 09:35, success, 0.241973
2024-07-30 09:44, success, 0.361419
2024-07-30 09:52, success, 0.376069
2024-07-30 10:00, success, 0.264820
2024-07-30 10:16, success, 0.276981
2024-07-30 10:37, success, 0.257072
2024-07-30 10:47, success, 0.356346
2024-07-30 10:55, success, 0.251578
2024-07-30 11:03, success, 0.304025
2024-07-30 11:19, success, 0.322870
2024-07-30 11:30, success, 0.210580
2024-07-30 11:38, success, 0.209335
2024-07-30 11:46, success, 0.311162
2024-07-30 11:54, success, 0.197389
2024-07-30 12:02, success, 0.276466
2024-07-30 12:27, success, 0.319646
2024-07-30 12:56, success, 0.349642
2024-07-30 13:15, success, 0.205859
2024-07-30 13:33, success, 0.235151
2024-07-30 13:41, success, 0.305756
2024-07-30 13:49, success, 0.484406
2024-07-30 13:57, success, 0.215349
2024-07-30 14:05, success, 0.285646
2024-07-30 14:22, success, 0.274592
2024-07-30 14:36, success, 0.262244
2024-07-30 14:44, success, 0.302983
2024-07-30 14:51, success, 0.352036
2024-07-30 15:00, success, 0.309535
2024-07-30 15:14, success, 0.394772
2024-07-30 15:31, success, 0.315916
2024-07-30 15:40, success, 0.340926
2024-07-30 15:48, success, 0.227641
2024-07-30 15:56, success, 0.293497
2024-07-30 16:04, success, 0.544331
2024-07-30 16:26, success, 0.253502
2024-07-30 16:44, success, 0.269556
2024-07-30 16:52, success, 0.244107
2024-07-30 17:00, success, 0.264730
2024-07-30 17:13, success, 0.203460
2024-07-30 17:30, success, 0.337866
2024-07-30 17:39, success, 0.274829
2024-07-30 17:46, success, 0.228937
2024-07-30 17:54, success, 0.159986
2024-07-30 18:02, success, 0.257578
2024-07-30 18:22, success, 0.286503
2024-07-30 18:40, success, 0.383992
2024-07-30 18:49, success, 0.370520
2024-07-30 18:57, success, 0.376451
2024-07-30 19:05, success, 0.355032
2024-07-30 19:21, success, 0.224641
2024-07-30 19:29, success, 0.234088
2024-07-30 19:37, success, 0.201917
2024-07-30 19:45, success, 0.175146
2024-07-30 19:53, success, 0.243698
2024-07-30 20:01, success, 0.663794
2024-07-30 20:17, success, 0.351062
2024-07-30 20:29, success, 0.239254
2024-07-30 20:36, success, 0.249059
2024-07-30 20:44, success, 0.327759
2024-07-30 20:52, success, 0.337170
2024-07-30 21:00, success, 0.236281
2024-07-30 21:15, success, 0.280225
2024-07-30 21:28, success, 0.292081
2024-07-30 21:36, success, 0.546289
2024-07-30 21:44, success, 0.231218
2024-07-30 21:52, success, 0.369589
2024-07-30 22:00, success, 0.314074
2024-07-30 22:14, success, 0.204947
2024-07-30 22:29, success, 0.284436
2024-07-30 22:36, success, 0.209334
2024-07-30 22:44, success, 0.227191
2024-07-30 22:52, success, 0.196963
2024-07-30 23:00, success, 0.266129
2024-07-30 23:14, success, 0.365261
2024-07-30 23:26, success, 0.360296
2024-07-30 23:34, success, 0.247170
2024-07-30 23:43, success, 0.224616
2024-07-30 23:51, success, 0.635900
2024-07-30 23:59, success, 0.294769
2024-07-31 00:31, success, 0.320889
2024-07-31 01:33, success, 0.427894
2024-07-31 02:03, success, 0.189673
2024-07-31 02:20, success, 0.310907
2024-07-31 02:30, success, 0.291059
2024-07-31 02:39, success, 0.249294
2024-07-31 02:47, success, 0.442785
2024-07-31 02:55, success, 0.413968
2024-07-31 03:03, success, 0.229169
2024-07-31 03:21, success, 0.363362
2024-07-31 03:35, success, 0.321051
2024-07-31 03:44, success, 0.267209
2024-07-31 03:52, success, 0.342109
2024-07-31 04:00, success, 0.395771
2024-07-31 04:14, success, 0.334700
2024-07-31 04:29, success, 0.351273
2024-07-31 04:37, success, 0.265057
2024-07-31 04:45, success, 0.400012
2024-07-31 04:53, success, 0.276460
2024-07-31 05:00, success, 0.247633
2024-07-31 05:15, success, 0.407748
2024-07-31 05:32, success, 0.220894
2024-07-31 05:40, success, 0.393512
2024-07-31 05:48, success, 0.353171
2024-07-31 05:56, success, 0.197074
2024-07-31 06:04, success, 0.339400
2024-07-31 06:23, success, 0.225057
2024-07-31 06:36, success, 0.373006
2024-07-31 06:44, success, 0.194574
2024-07-31 06:52, success, 0.314620
2024-07-31 07:00, success, 0.408979
2024-07-31 07:11, success, 0.221131
2024-07-31 09:16, success, 0.280607
2024-07-31 09:33, success, 0.183379
2024-07-31 09:42, success, 0.350811
2024-07-31 09:50, success, 0.318544
2024-07-31 09:58, success, 0.294335
2024-07-31 10:06, success, 0.262772
2024-07-31 10:21, success, 0.221294
2024-07-31 10:34, success, 0.366038
2024-07-31 10:43, success, 0.243598
2024-07-31 10:51, success, 0.337724
2024-07-31 10:59, success, 0.267044
2024-07-31 11:07, success, 0.245228
2024-07-31 11:24, success, 0.162990
2024-07-31 11:32, success, 0.309349
2024-07-31 11:42, success, 0.215660
2024-07-31 11:50, success, 0.272909
2024-07-31 11:58, success, 0.255954
2024-07-31 12:07, success, 0.541066
2024-07-31 12:46, success, 0.351791
2024-07-31 13:05, success, 0.177605
2024-07-31 13:26, success, 0.221224
2024-07-31 13:36, success, 0.280919
2024-07-31 13:44, success, 0.374924
2024-07-31 13:52, success, 0.308428
2024-07-31 14:01, success, 0.457032
2024-07-31 14:16, success, 0.316981
2024-07-31 14:31, success, 0.796800
2024-07-31 14:39, success, 0.305506
2024-07-31 14:46, success, 0.362995
2024-07-31 14:54, success, 0.266764
2024-07-31 15:02, success, 0.345862
2024-07-31 15:19, success, 0.465261
2024-07-31 15:34, success, 0.366025
2024-07-31 15:43, success, 0.213374
2024-07-31 15:51, success, 0.346420
2024-07-31 15:59, success, 0.289700
2024-07-31 16:15, success, 0.389961
2024-07-31 16:34, success, 0.240485
2024-07-31 16:42, success, 0.306460
2024-07-31 16:50, success, 0.424848
2024-07-31 16:58, success, 0.344633
2024-07-31 17:16, success, 0.275695
2024-07-31 17:30, success, 0.268153
2024-07-31 17:39, success, 0.281924
2024-07-31 17:47, success, 0.220686
2024-07-31 17:55, success, 0.422541
2024-07-31 18:14, success, 0.367531
2024-07-31 18:31, success, 0.538083
2024-07-31 18:42, success, 0.244870
2024-07-31 18:50, success, 0.443068
2024-07-31 18:59, success, 0.347903
2024-07-31 19:14, success, 0.343511
2024-07-31 19:22, success, 0.311710
2024-07-31 19:31, success, 0.232198
2024-07-31 19:39, success, 0.483078
2024-07-31 19:47, success, 0.315363
2024-07-31 19:55, success, 0.284565
2024-07-31 20:11, success, 0.363772
2024-07-31 20:25, success, 0.324978
2024-07-31 20:34, success, 0.353565
2024-07-31 20:42, success, 0.250965
2024-07-31 20:50, success, 0.362736
2024-07-31 20:58, success, 0.308392
2024-07-31 21:16, success, 0.248515
2024-07-31 21:27, success, 0.263209
2024-07-31 21:35, success, 0.309731
2024-07-31 21:43, success, 0.242808
2024-07-31 21:51, success, 0.345782
2024-07-31 21:59, success, 0.526323
2024-07-31 22:17, success, 0.333347
2024-07-31 22:30, success, 0.577106
2024-07-31 22:38, success, 0.325973
2024-07-31 22:46, success, 0.374316
2024-07-31 22:54, success, 0.319489
2024-07-31 23:09, success, 0.339810
2024-07-31 23:23, success, 0.238061
2024-07-31 23:31, success, 0.359726
2024-07-31 23:40, success, 0.272622
2024-07-31 23:48, success, 0.339276
2024-07-31 23:55, success, 0.228546
2024-08-01 01:00, success, 0.346253
2024-08-01 02:12, success, 0.213517
2024-08-01 02:47, success, 0.283896
2024-08-01 02:56, success, 0.235804
2024-08-01 03:15, success, 0.286756
2024-08-01 03:30, success, 0.233484
2024-08-01 03:40, success, 0.166862
2024-08-01 03:48, success, 0.567413
2024-08-01 03:56, success, 0.258710
2024-08-01 04:16, success, 0.355958
2024-08-01 04:31, success, 0.325301
2024-08-01 04:41, success, 0.414450
2024-08-01 04:49, success, 0.292447
2024-08-01 04:57, success, 0.256097
2024-08-01 05:13, success, 0.197467
2024-08-01 05:29, success, 0.296457
2024-08-01 05:37, success, 0.171165
2024-08-01 05:45, success, 0.272327
2024-08-01 05:53, success, 0.261110
2024-08-01 06:11, success, 0.285898
2024-08-01 06:33, success, 0.289722
2024-08-01 06:44, success, 0.262147
2024-08-01 06:52, success, 0.409940
2024-08-01 07:00, success, 0.290131
2024-08-01 07:18, success, 0.228941
2024-08-01 07:26, success, 0.221062
2024-08-01 07:35, success, 0.273880
2024-08-01 07:43, success, 1.252621
2024-08-01 07:51, success, 0.278883
2024-08-01 07:59, success, 0.445539
2024-08-01 08:24, success, 0.408594
2024-08-01 08:36, success, 0.384027
2024-08-01 08:44, success, 0.225151
2024-08-01 08:52, success, 0.424452
2024-08-01 09:02, success, 0.395932
2024-08-01 09:22, success, 0.264999
2024-08-01 09:30, success, 0.332418
2024-08-01 09:38, success, 0.234580
2024-08-01 09:46, success, 0.390035
2024-08-01 09:54, success, 0.393044
2024-08-01 10:11, success, 0.277950
2024-08-01 10:31, success, 0.401633
2024-08-01 10:41, success, 0.277314
2024-08-01 10:49, success, 0.248904
2024-08-01 10:57, success, 0.310154
2024-08-01 11:13, success, 0.322572
2024-08-01 11:24, success, 0.291319
2024-08-01 11:32, success, 0.411989
2024-08-01 11:40, success, 0.247153
2024-08-01 11:48, success, 0.262507
2024-08-01 11:56, success, 0.213125
2024-08-01 12:25, success, 0.268835
2024-08-01 12:52, success, 0.390138
2024-08-01 13:10, success, 0.258065
2024-08-01 13:27, success, 0.326897
2024-08-01 13:35, success, 0.335706
2024-08-01 13:43, success, 0.221799
2024-08-01 13:51, success, 0.332323
2024-08-01 13:59, success, 0.250174
2024-08-01 14:17, success, 0.394326
2024-08-01 14:31, success, 0.207252
2024-08-01 14:39, success, 0.256167
2024-08-01 14:47, success, 0.199948
2024-08-01 14:55, success, 0.264228
2024-08-01 15:12, success, 0.282242
2024-08-01 15:27, success, 0.295511
2024-08-01 15:35, success, 0.430462
2024-08-01 15:43, success, 0.267903
2024-08-01 15:51, success, 0.217147
2024-08-01 15:59, success, 0.407317
2024-08-01 16:24, success, 0.353127
2024-08-01 16:45, success, 0.330857
2024-08-01 16:53, success, 0.471384
2024-08-01 17:01, success, 0.305197
2024-08-01 17:17, success, 0.313783
2024-08-01 17:35, success, 0.255394
2024-08-01 17:43, success, 0.255300
2024-08-01 17:51, success, 0.211330
2024-08-01 17:58, success, 0.334544
2024-08-01 18:06, success, 0.244347
2024-08-01 18:32, success, 0.408648
2024-08-01 18:45, success, 0.277704
