2024-05-08 09:43, success, 1.006537
2024-05-08 09:51, success, 0.925802
2024-05-08 09:59, success, 1.039699
2024-05-08 10:18, success, 0.970655
2024-05-08 10:31, success, 0.793869
2024-05-08 10:39, success, 1.042451
2024-05-08 10:47, success, 1.038174
2024-05-08 10:55, success, 0.995841
2024-05-08 11:09, success, 1.006598
2024-05-08 11:21, success, 0.974769
2024-05-08 11:29, success, 0.931547
2024-05-08 11:37, success, 1.096907
2024-05-08 11:45, success, 1.103721
2024-05-08 11:53, success, 0.838355
2024-05-08 12:13, success, 1.018700
2024-05-08 12:45, success, 1.031796
2024-05-08 13:00, success, 1.075223
2024-05-08 13:21, success, 1.010469
2024-05-08 13:29, success, 1.148450
2024-05-08 13:37, success, 1.140025
2024-05-08 13:45, success, 1.021748
2024-05-08 13:53, success, 0.937084
2024-05-08 14:06, success, 0.933769
2024-05-08 14:22, success, 1.025878
2024-05-08 14:30, success, 0.965492
2024-05-08 14:38, success, 1.018883
2024-05-08 14:47, success, 1.007968
2024-05-08 14:54, success, 1.136482
2024-05-08 15:09, success, 0.830131
2024-05-08 15:23, success, 1.009168
2024-05-08 15:31, success, 1.130125
2024-05-08 15:39, success, 0.827827
2024-05-08 15:47, success, 1.033216
2024-05-08 15:56, success, 0.777458
2024-05-08 16:14, success, 1.103851
2024-05-08 16:30, success, 1.206221
2024-05-08 16:42, success, 1.013012
2024-05-08 16:51, success, 1.242848
2024-05-08 16:59, success, 1.084849
2024-05-08 17:14, success, 0.845125
2024-05-08 17:25, success, 0.832207
2024-05-08 17:34, success, 0.982780
2024-05-08 17:42, success, 1.021556
2024-05-08 17:50, success, 1.013763
2024-05-08 17:58, success, 0.819624
2024-05-08 18:20, success, 1.009482
2024-05-08 18:32, success, 1.040008
2024-05-08 18:40, success, 0.935399
2024-05-08 18:49, success, 1.019969
2024-05-08 18:57, success, 1.074774
2024-05-08 19:10, success, 0.773119
2024-05-08 19:18, success, 1.106819
2024-05-08 19:26, success, 0.980265
2024-05-08 19:35, success, 0.992307
2024-05-08 19:43, success, 0.978696
2024-05-08 19:50, success, 1.002490
2024-05-08 19:58, success, 1.007111
2024-05-08 20:16, success, 0.987777
2024-05-08 20:25, success, 1.024551
2024-05-08 20:34, success, 0.952696
2024-05-08 20:42, success, 0.993230
2024-05-08 20:50, success, 0.779618
2024-05-08 20:58, success, 0.948815
2024-05-08 21:16, success, 1.022670
2024-05-08 21:25, success, 0.844444
2024-05-08 21:34, success, 0.779118
2024-05-08 21:42, success, 0.818992
2024-05-08 21:50, success, 0.942881
2024-05-08 21:58, success, 0.957294
2024-05-08 22:13, success, 1.108087
2024-05-08 22:27, success, 1.018170
2024-05-08 22:35, success, 1.093875
2024-05-08 22:43, success, 0.953899
2024-05-08 22:51, success, 0.944585
2024-05-08 22:59, success, 0.778114
2024-05-08 23:18, success, 1.014605
2024-05-08 23:26, success, 1.117039
2024-05-08 23:36, success, 1.080871
2024-05-08 23:44, success, 0.924425
2024-05-08 23:52, success, 1.038419
2024-05-09 00:00, success, 0.954232
2024-05-09 01:20, success, 1.107121
2024-05-09 02:06, success, 1.042529
2024-05-09 02:33, success, 0.972525
2024-05-09 02:44, success, 1.014308
2024-05-09 02:52, success, 1.090450
2024-05-09 02:59, success, 0.953656
2024-05-09 03:20, success, 1.031536
2024-05-09 03:29, success, 1.132666
2024-05-09 03:37, success, 1.014107
2024-05-09 03:45, success, 0.928353
2024-05-09 03:53, success, 1.003989
2024-05-09 04:10, success, 0.884949
2024-05-09 04:29, success, 1.067584
2024-05-09 04:39, success, 0.980025
2024-05-09 04:48, success, 0.805263
2024-05-09 04:56, success, 0.799358
2024-05-09 05:12, success, 0.940380
2024-05-09 05:27, success, 0.835932
2024-05-09 05:35, success, 1.026982
2024-05-09 05:43, success, 0.771100
2024-05-09 05:51, success, 1.016241
2024-05-09 05:59, success, 1.111708
2024-05-09 06:24, success, 0.824647
2024-05-09 06:35, success, 1.102492
2024-05-09 06:43, success, 1.034621
2024-05-09 06:51, success, 0.970905
2024-05-09 06:59, success, 0.786760
2024-05-09 07:17, success, 0.835748
2024-05-09 07:26, success, 1.021909
2024-05-09 07:34, success, 0.790915
2024-05-09 07:42, success, 1.006091
2024-05-09 07:50, success, 0.962896
2024-05-09 07:58, success, 0.798888
2024-05-09 08:18, success, 0.845242
2024-05-09 08:31, success, 1.050645
2024-05-09 08:41, success, 1.021717
2024-05-09 08:49, success, 0.997232
2024-05-09 08:57, success, 0.988417
2024-05-09 09:15, success, 1.013313
2024-05-09 09:25, success, 0.835176
2024-05-09 09:34, success, 0.801126
2024-05-09 09:42, success, 1.007500
2024-05-09 09:50, success, 1.028250
2024-05-09 09:58, success, 0.784436
2024-05-09 10:18, success, 0.823805
2024-05-09 10:32, success, 1.034324
2024-05-09 10:39, success, 1.158828
2024-05-09 10:47, success, 1.007189
2024-05-09 10:55, success, 1.200831
2024-05-09 11:09, success, 0.928744
2024-05-09 11:19, success, 0.939020
2024-05-09 11:28, success, 0.937834
2024-05-09 11:37, success, 1.027070
2024-05-09 11:45, success, 0.839356
2024-05-09 11:53, success, 0.784719
2024-05-09 12:11, success, 1.194968
2024-05-09 12:40, success, 1.108250
2024-05-09 12:55, success, 1.026624
2024-05-09 13:13, success, 1.024167
2024-05-09 13:26, success, 0.949207
2024-05-09 13:34, success, 1.004952
2024-05-09 13:43, success, 0.819040
2024-05-09 13:51, success, 0.803529
2024-05-09 13:59, success, 0.999082
2024-05-09 14:16, success, 0.946392
2024-05-09 14:28, success, 1.107960
2024-05-09 14:36, success, 0.943047
2024-05-09 14:44, success, 0.839155
2024-05-09 14:52, success, 1.036143
2024-05-09 15:01, success, 1.007208
2024-05-09 15:21, success, 1.015004
2024-05-09 15:29, success, 1.079200
2024-05-09 15:38, success, 1.140094
2024-05-09 15:46, success, 1.014001
2024-05-09 15:54, success, 0.985175
2024-05-09 16:09, success, 0.994039
2024-05-09 16:29, success, 1.094873
2024-05-09 16:43, success, 0.930028
2024-05-09 16:51, success, 0.978717
2024-05-09 16:59, success, 0.820348
2024-05-09 17:16, success, 1.021259
2024-05-09 17:26, success, 1.032404
2024-05-09 17:35, success, 1.002982
2024-05-09 17:43, success, 0.999018
2024-05-09 17:51, success, 1.019769
2024-05-09 17:59, success, 1.041398
2024-05-09 18:22, success, 1.119689
2024-05-09 18:30, success, 0.782001
2024-05-09 18:38, success, 0.790323
2024-05-09 18:46, success, 1.023104
2024-05-09 18:55, success, 1.089365
2024-05-09 19:07, success, 1.000083
2024-05-09 19:16, success, 0.967732
2024-05-09 19:24, success, 1.004046
2024-05-09 19:34, success, 0.982259
2024-05-09 19:42, success, 1.107466
2024-05-09 19:50, success, 0.925752
2024-05-09 19:58, success, 1.045839
2024-05-09 20:16, success, 1.070786
2024-05-09 20:25, success, 0.823736
2024-05-09 20:35, success, 1.093101
2024-05-09 20:43, success, 1.068954
2024-05-09 20:51, success, 1.123621
2024-05-09 20:59, success, 0.798363
2024-05-09 21:18, success, 1.022306
2024-05-09 21:27, success, 1.074249
2024-05-09 21:35, success, 1.106968
2024-05-09 21:43, success, 1.025848
2024-05-09 21:51, success, 1.003198
2024-05-09 22:00, success, 0.804787
2024-05-09 22:16, success, 0.997142
2024-05-09 22:28, success, 1.029174
2024-05-09 22:36, success, 0.780213
2024-05-09 22:44, success, 0.779355
2024-05-09 22:52, success, 0.985374
2024-05-09 23:05, success, 1.022755
2024-05-09 23:21, success, 0.774148
2024-05-09 23:29, success, 1.027159
2024-05-09 23:39, success, 1.082844
2024-05-09 23:47, success, 1.036970
2024-05-09 23:55, success, 1.162423
2024-05-10 00:48, success, 1.044025
2024-05-10 01:44, success, 0.777750
2024-05-10 02:22, success, 0.868032
2024-05-10 02:40, success, 1.024508
2024-05-10 02:48, success, 1.114611
2024-05-10 02:56, success, 0.799131
2024-05-10 03:13, success, 1.246865
2024-05-10 03:25, success, 1.002455
2024-05-10 03:35, success, 0.926320
2024-05-10 03:43, success, 0.832927
2024-05-10 03:51, success, 1.040249
2024-05-10 03:59, success, 0.796103
2024-05-10 04:20, success, 1.029708
2024-05-10 04:30, success, 1.089166
2024-05-10 04:38, success, 1.004239
2024-05-10 04:46, success, 1.007789
2024-05-10 04:54, success, 1.109425
2024-05-10 05:08, success, 1.055550
2024-05-10 05:24, success, 1.130335
2024-05-10 05:33, success, 1.116343
2024-05-10 05:41, success, 1.086411
2024-05-10 05:49, success, 1.006224
2024-05-10 05:56, success, 0.947476
2024-05-10 06:17, success, 0.799169
2024-05-10 06:31, success, 1.091840
2024-05-10 06:39, success, 0.927804
2024-05-10 06:47, success, 0.992212
2024-05-10 06:55, success, 1.000258
2024-05-10 07:12, success, 1.114239
2024-05-10 07:23, success, 1.020043
2024-05-10 07:31, success, 0.964436
2024-05-10 07:39, success, 1.102483
2024-05-10 07:47, success, 1.048735
2024-05-10 07:55, success, 0.784763
2024-05-10 08:12, success, 1.008371
2024-05-10 08:27, success, 0.966332
2024-05-10 08:36, success, 1.040641
2024-05-10 08:44, success, 1.032702
2024-05-10 08:52, success, 1.102771
2024-05-10 09:00, success, 0.783036
2024-05-10 09:19, success, 0.782241
2024-05-10 09:27, success, 0.782962
2024-05-10 09:36, success, 0.997133
2024-05-10 09:43, success, 0.849578
2024-05-10 09:51, success, 1.035981
2024-05-10 09:59, success, 1.106854
2024-05-10 10:19, success, 0.826968
2024-05-10 10:32, success, 0.946620
2024-05-10 10:40, success, 0.949895
2024-05-10 10:48, success, 0.931276
2024-05-10 10:56, success, 1.004905
2024-05-10 11:11, success, 0.962427
2024-05-10 11:20, success, 0.784992
2024-05-10 11:29, success, 0.777724
2024-05-10 11:37, success, 1.121261
2024-05-10 11:44, success, 0.791450
2024-05-10 11:53, success, 0.843457
2024-05-10 12:10, success, 1.133851
2024-05-10 12:40, success, 0.952091
2024-05-10 12:56, success, 1.109849
2024-05-10 13:14, success, 0.802178
2024-05-10 13:25, success, 1.125829
2024-05-10 13:33, success, 0.785516
2024-05-10 13:41, success, 1.058716
2024-05-10 13:49, success, 1.031090
2024-05-10 13:57, success, 0.837055
2024-05-10 14:12, success, 0.789986
2024-05-10 14:26, success, 1.003492
2024-05-10 14:34, success, 1.008665
2024-05-10 14:42, success, 1.012141
2024-05-10 14:50, success, 0.993803
2024-05-10 14:58, success, 1.118459
2024-05-10 15:15, success, 1.024542
2024-05-10 15:26, success, 1.001670
2024-05-10 15:34, success, 1.106054
2024-05-10 15:42, success, 1.081932
2024-05-10 15:50, success, 0.846924
2024-05-10 15:58, success, 0.992133
2024-05-10 16:20, success, 1.017254
2024-05-10 16:34, success, 1.109771
2024-05-10 16:42, success, 1.102155
2024-05-10 16:50, success, 0.923097
2024-05-10 16:58, success, 1.028719
2024-05-10 17:14, success, 1.030359
2024-05-10 17:27, success, 1.013362
2024-05-10 17:36, success, 1.032876
2024-05-10 17:44, success, 0.831914
2024-05-10 17:52, success, 0.828340
2024-05-10 18:00, success, 1.011871
2024-05-10 18:24, success, 1.036370
2024-05-10 18:34, success, 1.127803
2024-05-10 18:43, success, 0.983893
2024-05-10 18:50, success, 0.982580
2024-05-10 18:58, success, 0.996383
2024-05-10 19:14, success, 1.045787
2024-05-10 19:22, success, 0.803968
2024-05-10 19:30, success, 1.022819
2024-05-10 19:38, success, 1.033947
2024-05-10 19:46, success, 1.039034
2024-05-10 19:55, success, 0.851415
2024-05-10 20:09, success, 0.989286
2024-05-10 20:22, success, 1.044102
2024-05-10 20:30, success, 0.975991
2024-05-10 20:38, success, 0.796146
2024-05-10 20:46, success, 1.017206
2024-05-10 20:54, success, 0.795362
2024-05-10 21:08, success, 0.870801
2024-05-10 21:21, success, 1.004092
2024-05-10 21:29, success, 1.031199
2024-05-10 21:38, success, 0.786526
2024-05-10 21:46, success, 1.198754
2024-05-10 21:53, success, 0.777318
2024-05-10 22:07, success, 0.986899
2024-05-10 22:25, success, 1.123557
2024-05-10 22:33, success, 1.021494
2024-05-10 22:41, success, 0.802482
2024-05-10 22:49, success, 0.959304
2024-05-10 22:57, success, 0.965414
2024-05-10 23:13, success, 1.161463
2024-05-10 23:23, success, 1.019529
2024-05-10 23:32, success, 0.969245
2024-05-10 23:40, success, 1.031947
2024-05-10 23:48, success, 1.009841
2024-05-10 23:56, success, 1.010581
2024-05-11 00:56, success, 1.106785
2024-05-11 01:51, success, 1.054677
2024-05-11 02:16, success, 0.797698
2024-05-11 02:32, success, 1.010472
2024-05-11 02:40, success, 0.769976
2024-05-11 02:48, success, 1.004888
2024-05-11 02:56, success, 1.010514
2024-05-11 03:13, success, 1.027432
2024-05-11 03:26, success, 1.017500
2024-05-11 03:34, success, 1.101772
2024-05-11 03:42, success, 1.119014
2024-05-11 03:50, success, 0.840049
2024-05-11 03:58, success, 1.042128
2024-05-11 04:19, success, 1.093575
2024-05-11 04:30, success, 1.054556
2024-05-11 04:38, success, 0.831398
2024-05-11 04:46, success, 1.001805
2024-05-11 04:55, success, 0.789187
2024-05-11 05:09, success, 1.014649
2024-05-11 05:25, success, 0.782380
2024-05-11 05:33, success, 0.994494
2024-05-11 05:41, success, 0.925106
2024-05-11 05:49, success, 1.013581
2024-05-11 05:57, success, 1.101852
2024-05-11 06:17, success, 0.923956
2024-05-11 06:29, success, 0.838459
2024-05-11 06:37, success, 1.097748
2024-05-11 06:45, success, 1.100923
2024-05-11 06:53, success, 1.007964
2024-05-11 07:07, success, 1.154417
2024-05-11 07:20, success, 1.094312
2024-05-11 07:29, success, 1.050953
2024-05-11 07:37, success, 1.171857
2024-05-11 07:45, success, 0.823800
2024-05-11 07:53, success, 1.066944
2024-05-11 08:08, success, 1.090799
2024-05-11 08:25, success, 0.941602
2024-05-11 08:34, success, 1.025325
2024-05-11 08:42, success, 0.832541
2024-05-11 08:50, success, 0.998786
2024-05-11 08:58, success, 1.102804
2024-05-11 09:15, success, 1.010266
2024-05-11 09:24, success, 1.090280
2024-05-11 09:34, success, 1.020344
2024-05-11 09:42, success, 1.004769
2024-05-11 09:50, success, 0.785141
2024-05-11 09:58, success, 1.001996
2024-05-11 10:15, success, 1.035359
2024-05-11 10:29, success, 1.054621
2024-05-11 10:37, success, 1.088237
2024-05-11 10:45, success, 1.099606
2024-05-11 10:53, success, 0.781822
2024-05-11 11:05, success, 0.994297
2024-05-11 11:16, success, 0.996531
2024-05-11 11:24, success, 0.911813
2024-05-11 11:32, success, 0.995106
2024-05-11 11:40, success, 0.996519
2024-05-11 11:49, success, 1.117335
2024-05-11 11:56, success, 0.858218
2024-05-11 12:22, success, 0.826036
2024-05-11 12:43, success, 1.111407
2024-05-11 12:55, success, 0.979758
2024-05-11 13:10, success, 1.002682
2024-05-11 13:22, success, 1.014412
2024-05-11 13:30, success, 0.998473
2024-05-11 13:38, success, 0.783114
2024-05-11 13:46, success, 0.828418
2024-05-11 13:54, success, 1.109885
2024-05-11 14:07, success, 0.835314
2024-05-11 14:22, success, 0.954291
2024-05-11 14:30, success, 0.927038
2024-05-11 14:38, success, 1.145423
2024-05-11 14:47, success, 0.873306
2024-05-11 14:55, success, 1.082473
2024-05-11 15:09, success, 0.962971
2024-05-11 15:21, success, 0.777349
2024-05-11 15:29, success, 0.925321
2024-05-11 15:38, success, 1.035202
2024-05-11 15:46, success, 1.152868
2024-05-11 15:54, success, 1.021206
2024-05-11 16:10, success, 0.786026
2024-05-11 16:27, success, 1.121201
2024-05-11 16:36, success, 1.047761
2024-05-11 16:44, success, 1.009244
2024-05-11 16:52, success, 1.195704
2024-05-11 17:00, success, 0.988535
2024-05-11 17:17, success, 1.130454
2024-05-11 17:27, success, 1.082648
2024-05-11 17:36, success, 1.234615
2024-05-11 17:44, success, 1.028086
2024-05-11 17:52, success, 1.010480
2024-05-11 18:00, success, 0.811185
2024-05-11 18:22, success, 0.962000
2024-05-11 18:31, success, 0.830365
2024-05-11 18:39, success, 1.091456
2024-05-11 18:47, success, 1.107020
2024-05-11 18:55, success, 1.006506
2024-05-11 19:08, success, 1.004842
2024-05-11 19:17, success, 0.882748
2024-05-11 19:25, success, 1.031397
2024-05-11 19:33, success, 1.001316
2024-05-11 19:41, success, 0.922090
2024-05-11 19:49, success, 1.311509
2024-05-11 19:57, success, 0.845215
2024-05-11 20:14, success, 0.840165
2024-05-11 20:24, success, 0.845777
2024-05-11 20:32, success, 0.993037
2024-05-11 20:40, success, 0.797347
2024-05-11 20:48, success, 1.026024
2024-05-11 20:56, success, 0.784848
2024-05-11 21:11, success, 1.035895
2024-05-11 21:22, success, 1.005753
2024-05-11 21:30, success, 1.007648
2024-05-11 21:38, success, 0.923643
2024-05-11 21:46, success, 0.841350
2024-05-11 21:54, success, 0.792389
2024-05-11 22:07, success, 1.116507
2024-05-11 22:22, success, 1.011578
2024-05-11 22:31, success, 0.832076
2024-05-11 22:39, success, 1.096520
2024-05-11 22:47, success, 0.943327
2024-05-11 22:55, success, 0.798182
2024-05-11 23:10, success, 0.979244
2024-05-11 23:21, success, 0.786529
2024-05-11 23:29, success, 1.034653
2024-05-11 23:38, success, 1.009673
2024-05-11 23:46, success, 1.009661
2024-05-11 23:54, success, 1.097299
2024-05-12 00:46, success, 0.937292
2024-05-12 01:47, success, 1.013127
2024-05-12 02:20, success, 0.811998
2024-05-12 02:38, success, 0.980412
2024-05-12 02:46, success, 1.114764
2024-05-12 02:54, success, 0.810600
2024-05-12 03:10, success, 0.775454
2024-05-12 03:24, success, 1.046584
2024-05-12 03:34, success, 1.098972
2024-05-12 03:42, success, 0.785011
2024-05-12 03:50, success, 0.952708
2024-05-12 03:58, success, 1.108417
2024-05-12 04:18, success, 1.103914
2024-05-12 04:30, success, 0.976953
2024-05-12 04:39, success, 0.784883
2024-05-12 04:47, success, 1.023743
2024-05-12 04:55, success, 0.980757
2024-05-12 05:11, success, 1.127837
2024-05-12 05:26, success, 0.851011
2024-05-12 05:35, success, 0.976228
2024-05-12 05:43, success, 1.047287
2024-05-12 05:50, success, 0.943138
2024-05-12 05:58, success, 1.100946
2024-05-12 06:20, success, 1.032350
2024-05-12 06:32, success, 1.133645
2024-05-12 06:40, success, 1.296075
2024-05-12 06:48, success, 1.135883
2024-05-12 06:56, success, 0.994384
2024-05-12 07:10, success, 0.793573
2024-05-12 07:19, success, 1.106944
2024-05-12 07:27, success, 1.112469
2024-05-12 07:36, success, 0.987370
2024-05-12 07:44, success, 0.858211
2024-05-12 07:52, success, 0.997802
2024-05-12 08:00, success, 1.117166
2024-05-12 08:23, success, 1.025202
2024-05-12 08:31, success, 0.931967
2024-05-12 08:39, success, 1.030991
2024-05-12 08:47, success, 1.036877
2024-05-12 08:55, success, 0.793292
2024-05-12 09:10, success, 1.090669
2024-05-12 09:22, success, 0.790182
2024-05-12 09:30, success, 1.037607
2024-05-12 09:39, success, 1.018832
2024-05-12 09:46, success, 1.017270
2024-05-12 09:55, success, 1.090894
2024-05-12 10:09, success, 1.020727
2024-05-12 10:25, success, 0.927667
2024-05-12 10:33, success, 1.071069
2024-05-12 10:41, success, 0.818892
2024-05-12 10:49, success, 1.000401
2024-05-12 10:57, success, 1.001902
2024-05-12 11:11, success, 1.122534
2024-05-12 11:19, success, 0.780460
2024-05-12 11:27, success, 0.781274
2024-05-12 11:36, success, 0.980122
2024-05-12 11:44, success, 0.781079
2024-05-12 11:52, success, 0.786636
2024-05-12 12:10, success, 1.018871
2024-05-12 12:39, success, 0.922125
2024-05-12 12:54, success, 1.047934
2024-05-12 13:08, success, 0.846126
2024-05-12 13:21, success, 1.045749
2024-05-12 13:29, success, 0.975815
2024-05-12 13:37, success, 0.778715
2024-05-12 13:45, success, 1.087332
2024-05-12 13:53, success, 0.775409
2024-05-12 14:06, success, 1.002395
2024-05-12 14:22, success, 1.026410
2024-05-12 14:30, success, 1.193871
2024-05-12 14:39, success, 1.101223
2024-05-12 14:47, success, 1.056949
2024-05-12 14:55, success, 0.960016
2024-05-12 15:09, success, 1.038405
2024-05-12 15:22, success, 0.788548
2024-05-12 15:30, success, 0.785119
2024-05-12 15:38, success, 1.222538
2024-05-12 15:46, success, 1.132434
2024-05-12 15:55, success, 1.034479
2024-05-12 16:11, success, 1.016865
2024-05-12 16:28, success, 1.126199
2024-05-12 16:37, success, 0.970233
2024-05-12 16:45, success, 0.869069
2024-05-12 16:53, success, 1.044612
2024-05-12 17:03, success, 1.005168
2024-05-12 17:17, success, 1.017385
2024-05-12 17:25, success, 1.006352
2024-05-12 17:35, success, 1.018922
2024-05-12 17:43, success, 1.102062
2024-05-12 17:51, success, 0.922450
2024-05-12 17:59, success, 0.994079
2024-05-12 18:23, success, 1.134542
2024-05-12 18:33, success, 0.840416
2024-05-12 18:41, success, 1.034138
2024-05-12 18:49, success, 0.773735
2024-05-12 18:57, success, 1.124720
2024-05-12 19:10, success, 1.082061
2024-05-12 19:18, success, 1.025829
2024-05-12 19:26, success, 0.924573
2024-05-12 19:35, success, 0.808960
2024-05-12 19:43, success, 1.110615
2024-05-12 19:51, success, 1.053021
2024-05-12 20:00, success, 1.134043
2024-05-12 20:18, success, 1.016091
2024-05-12 20:26, success, 1.111729
2024-05-12 20:36, success, 0.927046
2024-05-12 20:44, success, 0.797255
2024-05-12 20:52, success, 1.019694
2024-05-12 21:00, success, 0.780097
2024-05-12 21:17, success, 0.926436
2024-05-12 21:25, success, 0.863006
2024-05-12 21:35, success, 1.019590
2024-05-12 21:43, success, 1.170659
2024-05-12 21:51, success, 1.029253
2024-05-12 21:59, success, 1.082297
2024-05-12 22:15, success, 1.087114
2024-05-12 22:26, success, 1.090297
2024-05-12 22:35, success, 0.993774
2024-05-12 22:43, success, 0.961211
2024-05-12 22:51, success, 0.986140
2024-05-12 22:59, success, 1.120396
2024-05-12 23:17, success, 0.777465
2024-05-12 23:25, success, 1.104355
2024-05-12 23:34, success, 0.792681
2024-05-12 23:42, success, 0.826503
2024-05-12 23:50, success, 0.983285
2024-05-12 23:58, success, 0.847695
2024-05-13 01:10, success, 0.824556
2024-05-13 02:05, success, 1.010160
2024-05-13 02:34, success, 1.012057
2024-05-13 02:44, success, 0.908639
2024-05-13 02:52, success, 0.830651
2024-05-13 03:06, success, 0.781815
2024-05-13 03:23, success, 0.968007
2024-05-13 03:31, success, 1.021495
2024-05-13 03:39, success, 1.047198
2024-05-13 03:47, success, 0.998227
2024-05-13 03:55, success, 1.050980
2024-05-13 04:13, success, 1.108217
2024-05-13 04:29, success, 0.817679
2024-05-13 04:38, success, 0.838122
2024-05-13 04:46, success, 1.052530
2024-05-13 04:54, success, 1.032781
2024-05-13 05:10, success, 1.002558
2024-05-13 05:28, success, 1.056158
2024-05-13 05:37, success, 0.985012
2024-05-13 05:45, success, 0.848895
2024-05-13 05:53, success, 1.069862
2024-05-13 06:09, success, 1.090611
2024-05-13 06:29, success, 1.040647
2024-05-13 06:40, success, 1.130606
2024-05-13 06:48, success, 1.100711
2024-05-13 06:56, success, 1.005010
2024-05-13 07:12, success, 0.937433
2024-05-13 07:22, success, 0.795685
2024-05-13 07:30, success, 1.084678
2024-05-13 07:38, success, 0.837832
2024-05-13 07:46, success, 1.024856
2024-05-13 07:54, success, 1.031765
2024-05-13 08:12, success, 0.992536
2024-05-13 08:29, success, 0.800497
2024-05-13 08:38, success, 0.929287
2024-05-13 08:46, success, 1.107049
2024-05-13 08:55, success, 1.017685
2024-05-13 09:10, success, 0.926813
2024-05-13 09:24, success, 0.926793
2024-05-13 09:34, success, 1.056385
2024-05-13 09:42, success, 1.155409
2024-05-13 09:50, success, 1.096232
2024-05-13 09:58, success, 0.974310
2024-05-13 10:16, success, 1.029166
2024-05-13 10:30, success, 1.089158
2024-05-13 10:39, success, 0.993388
2024-05-13 10:47, success, 1.165154
2024-05-13 10:55, success, 1.084683
2024-05-13 11:08, success, 1.009897
2024-05-13 11:19, success, 1.066921
2024-05-13 11:26, success, 1.138550
2024-05-13 11:35, success, 1.013028
2024-05-13 11:43, success, 0.834584
2024-05-13 11:51, success, 1.049943
2024-05-13 11:59, success, 0.939767
2024-05-13 12:32, success, 0.792915
2024-05-13 12:52, success, 0.996485
2024-05-13 13:07, success, 1.086078
2024-05-13 13:24, success, 0.966557
2024-05-13 13:34, success, 0.965087
2024-05-13 13:42, success, 0.986397
2024-05-13 13:50, success, 1.065697
2024-05-13 13:58, success, 0.861247
2024-05-13 14:14, success, 1.006594
2024-05-13 14:27, success, 1.021619
2024-05-13 14:36, success, 1.038025
2024-05-13 14:43, success, 1.045879
2024-05-13 14:51, success, 0.999537
2024-05-13 14:59, success, 1.042761
2024-05-13 15:19, success, 1.004108
2024-05-13 15:28, success, 1.005552
2024-05-13 15:36, success, 1.040054
2024-05-13 15:44, success, 0.832797
2024-05-13 15:52, success, 1.108210
2024-05-13 16:08, success, 1.150298
2024-05-13 16:29, success, 0.784215
2024-05-13 16:40, success, 0.990968
2024-05-13 16:48, success, 1.004461
2024-05-13 16:56, success, 0.779717
2024-05-13 17:11, success, 0.972147
2024-05-13 17:25, success, 0.786828
2024-05-13 17:34, success, 0.989583
2024-05-13 17:42, success, 0.834036
2024-05-13 17:51, success, 0.988401
2024-05-13 17:58, success, 0.931646
2024-05-13 18:19, success, 0.998336
2024-05-13 18:31, success, 1.049436
2024-05-13 18:39, success, 0.976456
2024-05-13 18:46, success, 1.046940
2024-05-13 18:54, success, 1.041501
2024-05-13 19:07, success, 1.043761
2024-05-13 19:16, success, 1.011970
2024-05-13 19:24, success, 1.135363
2024-05-13 19:34, success, 0.925957
2024-05-13 19:42, success, 1.090246
2024-05-13 19:50, success, 0.933951
2024-05-13 19:57, success, 0.995176
2024-05-13 20:14, success, 1.072974
2024-05-13 20:26, success, 0.999865
2024-05-13 20:36, success, 1.115644
2024-05-13 20:44, success, 0.833866
2024-05-13 20:51, success, 0.826997
