2024-05-08 09:43, success, 0.380729
2024-05-08 09:51, success, 0.645260
2024-05-08 09:59, success, 0.395734
2024-05-08 10:18, success, 0.569492
2024-05-08 10:31, success, 0.642114
2024-05-08 10:39, success, 0.458977
2024-05-08 10:47, success, 0.421753
2024-05-08 10:55, success, 0.468084
2024-05-08 11:09, success, 0.458497
2024-05-08 11:21, success, 0.463519
2024-05-08 11:29, success, 0.651864
2024-05-08 11:37, success, 0.412207
2024-05-08 11:45, success, 0.381072
2024-05-08 11:53, success, 0.652570
2024-05-08 12:13, success, 0.458298
2024-05-08 12:45, success, 0.488116
2024-05-08 13:00, success, 0.412981
2024-05-08 13:21, success, 0.465484
2024-05-08 13:29, success, 0.382252
2024-05-08 13:37, success, 0.387221
2024-05-08 13:45, success, 0.560063
2024-05-08 13:53, success, 0.658664
2024-05-08 14:06, success, 0.648615
2024-05-08 14:22, success, 0.485271
2024-05-08 14:30, success, 0.689882
2024-05-08 14:38, success, 0.506323
2024-05-08 14:47, success, 0.461892
2024-05-08 14:54, success, 0.383819
2024-05-08 15:09, success, 0.665986
2024-05-08 15:23, success, 0.486290
2024-05-08 15:31, success, 0.415462
2024-05-08 15:39, success, 0.601947
2024-05-08 15:47, success, 0.459575
2024-05-08 15:55, success, 0.669451
2024-05-08 16:14, success, 0.400627
2024-05-08 16:30, success, 0.396028
2024-05-08 16:42, success, 0.466377
2024-05-08 16:51, success, 0.653153
2024-05-08 16:59, success, 0.403818
2024-05-08 17:14, success, 0.588553
2024-05-08 17:25, success, 0.662990
2024-05-08 17:34, success, 0.477582
2024-05-08 17:42, success, 0.407349
2024-05-08 17:50, success, 0.493690
2024-05-08 17:58, success, 0.613809
2024-05-08 18:20, success, 0.382602
2024-05-08 18:32, success, 0.464699
2024-05-08 18:40, success, 0.663277
2024-05-08 18:49, success, 0.477263
2024-05-08 18:57, success, 0.377539
2024-05-08 19:10, success, 0.653627
2024-05-08 19:18, success, 0.409465
2024-05-08 19:26, success, 0.533506
2024-05-08 19:35, success, 0.410413
2024-05-08 19:43, success, 0.467679
2024-05-08 19:50, success, 0.385984
2024-05-08 19:58, success, 0.469801
2024-05-08 20:16, success, 0.450346
2024-05-08 20:25, success, 0.402228
2024-05-08 20:34, success, 0.466968
2024-05-08 20:42, success, 0.487848
2024-05-08 20:50, success, 0.655632
2024-05-08 20:58, success, 0.585596
2024-05-08 21:16, success, 0.378581
2024-05-08 21:25, success, 0.587559
2024-05-08 21:34, success, 0.692274
2024-05-08 21:42, success, 0.605563
2024-05-08 21:50, success, 0.488064
2024-05-08 21:58, success, 0.460430
2024-05-08 22:13, success, 0.426544
2024-05-08 22:27, success, 0.405233
2024-05-08 22:35, success, 0.403491
2024-05-08 22:43, success, 0.466350
2024-05-08 22:51, success, 0.467175
2024-05-08 22:59, success, 0.656780
2024-05-08 23:18, success, 0.411941
2024-05-08 23:26, success, 0.402349
2024-05-08 23:36, success, 0.399570
2024-05-08 23:44, success, 0.666220
2024-05-08 23:52, success, 0.423022
2024-05-09 00:00, success, 0.469090
2024-05-09 01:20, success, 0.405173
2024-05-09 02:06, success, 0.381906
2024-05-09 02:33, success, 0.476430
2024-05-09 02:44, success, 0.397545
2024-05-09 02:52, success, 0.444708
2024-05-09 02:59, success, 0.469656
2024-05-09 03:20, success, 0.378563
2024-05-09 03:29, success, 0.389427
2024-05-09 03:37, success, 0.488962
2024-05-09 03:45, success, 0.673397
2024-05-09 03:53, success, 0.424168
2024-05-09 04:10, success, 0.607699
2024-05-09 04:29, success, 0.387169
2024-05-09 04:39, success, 0.459401
2024-05-09 04:48, success, 0.581706
2024-05-09 04:56, success, 0.605436
2024-05-09 05:12, success, 0.649157
2024-05-09 05:27, success, 0.659080
2024-05-09 05:35, success, 0.398876
2024-05-09 05:43, success, 0.670262
2024-05-09 05:51, success, 0.484775
2024-05-09 05:59, success, 0.394667
2024-05-09 06:24, success, 0.587691
2024-05-09 06:35, success, 0.379846
2024-05-09 06:43, success, 0.496852
2024-05-09 06:51, success, 0.480205
2024-05-09 06:59, success, 0.656381
2024-05-09 07:17, success, 0.685864
2024-05-09 07:26, success, 0.574433
2024-05-09 07:34, success, 0.768720
2024-05-09 07:42, success, 0.482182
2024-05-09 07:50, success, 0.496035
2024-05-09 07:58, success, 0.597879
2024-05-09 08:18, success, 0.653411
2024-05-09 08:31, success, 0.409677
2024-05-09 08:41, success, 0.402627
2024-05-09 08:49, success, 0.474674
2024-05-09 08:57, success, 0.491275
2024-05-09 09:15, success, 0.459570
2024-05-09 09:25, success, 0.657734
2024-05-09 09:34, success, 0.580765
2024-05-09 09:42, success, 0.486496
2024-05-09 09:50, success, 0.482249
2024-05-09 09:58, success, 0.652486
2024-05-09 10:18, success, 0.604397
2024-05-09 10:32, success, 0.469200
2024-05-09 10:39, success, 0.419372
2024-05-09 10:47, success, 0.769245
2024-05-09 10:55, success, 0.576979
2024-05-09 11:09, success, 0.655033
2024-05-09 11:19, success, 0.483766
2024-05-09 11:28, success, 0.588288
2024-05-09 11:37, success, 0.406695
2024-05-09 11:45, success, 0.596510
2024-05-09 11:53, success, 0.656734
2024-05-09 12:11, success, 0.404054
2024-05-09 12:40, success, 0.399012
2024-05-09 12:55, success, 0.506124
2024-05-09 13:13, success, 0.396986
2024-05-09 13:26, success, 0.469760
2024-05-09 13:34, success, 0.396430
2024-05-09 13:43, success, 0.589468
2024-05-09 13:51, success, 0.599794
2024-05-09 13:59, success, 0.497842
2024-05-09 14:16, success, 0.624225
2024-05-09 14:28, success, 0.414168
2024-05-09 14:36, success, 0.505036
2024-05-09 14:44, success, 0.617697
2024-05-09 14:52, success, 0.382938
2024-05-09 15:01, success, 0.482266
2024-05-09 15:21, success, 0.813166
2024-05-09 15:29, success, 0.377941
2024-05-09 15:38, success, 0.397337
2024-05-09 15:46, success, 0.489197
2024-05-09 15:54, success, 0.492746
2024-05-09 16:09, success, 0.414308
2024-05-09 16:29, success, 0.384875
2024-05-09 16:43, success, 0.653042
2024-05-09 16:51, success, 0.478604
2024-05-09 16:59, success, 0.617650
2024-05-09 17:15, success, 0.604664
2024-05-09 17:26, success, 0.799256
2024-05-09 17:35, success, 0.402993
2024-05-09 17:43, success, 0.503616
2024-05-09 17:51, success, 0.424437
2024-05-09 17:59, success, 0.400497
2024-05-09 18:22, success, 0.383594
2024-05-09 18:30, success, 0.659949
2024-05-09 18:38, success, 0.655291
2024-05-09 18:46, success, 0.405415
2024-05-09 18:54, success, 0.365405
2024-05-09 19:07, success, 0.399716
2024-05-09 19:16, success, 0.507843
2024-05-09 19:24, success, 0.484436
2024-05-09 19:34, success, 0.486228
2024-05-09 19:42, success, 0.367299
2024-05-09 19:50, success, 0.653997
2024-05-09 19:58, success, 0.403416
2024-05-09 20:16, success, 0.399391
2024-05-09 20:25, success, 0.577080
2024-05-09 20:35, success, 0.371856
2024-05-09 20:43, success, 0.383519
2024-05-09 20:51, success, 0.401233
2024-05-09 20:59, success, 0.673231
2024-05-09 21:18, success, 0.477444
2024-05-09 21:27, success, 0.377601
2024-05-09 21:35, success, 0.398837
2024-05-09 21:43, success, 0.405400
2024-05-09 21:51, success, 0.468788
2024-05-09 22:00, success, 0.592653
2024-05-09 22:16, success, 0.481239
2024-05-09 22:28, success, 0.380779
2024-05-09 22:36, success, 0.650748
2024-05-09 22:44, success, 0.664553
2024-05-09 22:52, success, 0.464207
2024-05-09 23:05, success, 0.400681
2024-05-09 23:21, success, 0.653962
2024-05-09 23:29, success, 0.396568
2024-05-09 23:39, success, 0.373738
2024-05-09 23:47, success, 0.467419
2024-05-09 23:55, success, 0.418416
2024-05-10 00:48, success, 0.445443
2024-05-10 01:44, success, 0.716167
2024-05-10 02:22, success, 0.628589
2024-05-10 02:40, success, 0.402947
2024-05-10 02:48, success, 2.656003
2024-05-10 02:56, success, 0.698003
2024-05-10 03:13, success, 0.573896
2024-05-10 03:25, success, 0.478389
2024-05-10 03:35, success, 0.684929
2024-05-10 03:43, success, 0.652296
2024-05-10 03:51, success, 0.423551
2024-05-10 03:59, success, 0.606288
2024-05-10 04:20, success, 0.608872
2024-05-10 04:30, success, 0.419642
2024-05-10 04:38, success, 0.463943
2024-05-10 04:46, success, 0.408714
2024-05-10 04:54, success, 0.412084
2024-05-10 05:08, success, 0.374796
2024-05-10 05:24, success, 0.425469
2024-05-10 05:33, success, 0.521181
2024-05-10 05:41, success, 0.391567
2024-05-10 05:49, success, 0.597797
2024-05-10 05:56, success, 0.516878
2024-05-10 06:17, success, 0.602440
2024-05-10 06:31, success, 0.417793
2024-05-10 06:39, success, 0.651760
2024-05-10 06:47, success, 0.476632
2024-05-10 06:55, success, 0.476380
2024-05-10 07:12, success, 0.388583
2024-05-10 07:23, success, 0.469800
2024-05-10 07:31, success, 0.494143
2024-05-10 07:38, success, 0.390601
2024-05-10 07:47, success, 0.428383
2024-05-10 07:55, success, 0.652806
2024-05-10 08:12, success, 0.403299
2024-05-10 08:27, success, 0.489394
2024-05-10 08:36, success, 0.388784
2024-05-10 08:44, success, 0.428190
2024-05-10 08:52, success, 0.405194
2024-05-10 09:00, success, 0.657482
2024-05-10 09:19, success, 0.659161
2024-05-10 09:27, success, 0.641438
2024-05-10 09:35, success, 0.487737
2024-05-10 09:43, success, 0.663342
2024-05-10 09:51, success, 0.380961
2024-05-10 09:59, success, 0.406568
2024-05-10 10:19, success, 0.653027
2024-05-10 10:32, success, 0.459179
2024-05-10 10:40, success, 0.474877
2024-05-10 10:48, success, 0.482487
2024-05-10 10:56, success, 0.395124
2024-05-10 11:11, success, 0.460262
2024-05-10 11:20, success, 0.647654
2024-05-10 11:28, success, 11.335307
2024-05-10 11:37, success, 0.388943
2024-05-10 11:44, success, 0.653974
2024-05-10 11:53, success, 0.647572
2024-05-10 12:10, success, 0.367247
2024-05-10 12:40, success, 0.470558
2024-05-10 12:56, success, 0.407352
2024-05-10 13:14, success, 0.578570
2024-05-10 13:25, success, 0.406623
2024-05-10 13:33, success, 0.646972
2024-05-10 13:41, success, 0.379597
2024-05-10 13:49, success, 0.466669
2024-05-10 13:57, success, 0.757222
2024-05-10 14:12, success, 0.692401
2024-05-10 14:26, success, 0.460982
2024-05-10 14:34, success, 0.518331
2024-05-10 14:42, success, 0.476520
2024-05-10 14:50, success, 0.481238
2024-05-10 14:58, success, 0.413919
2024-05-10 15:15, success, 0.417128
2024-05-10 15:26, success, 0.482807
2024-05-10 15:34, success, 0.406626
2024-05-10 15:42, success, 0.404599
2024-05-10 15:50, success, 0.639182
2024-05-10 15:58, success, 0.492463
2024-05-10 16:20, success, 0.411173
2024-05-10 16:34, success, 0.378037
2024-05-10 16:42, success, 0.428871
2024-05-10 16:50, success, 0.651612
2024-05-10 16:58, success, 0.382488
2024-05-10 17:14, success, 0.405634
2024-05-10 17:26, success, 0.429108
2024-05-10 17:36, success, 0.403186
2024-05-10 17:44, success, 0.597251
2024-05-10 17:52, success, 0.589207
2024-05-10 18:00, success, 0.492068
2024-05-10 18:24, success, 0.410070
2024-05-10 18:34, success, 0.424918
2024-05-10 18:43, success, 0.481277
2024-05-10 18:50, success, 0.484631
2024-05-10 18:58, success, 0.476291
2024-05-10 19:14, success, 0.407580
2024-05-10 19:22, success, 0.761331
2024-05-10 19:30, success, 0.399591
2024-05-10 19:38, success, 0.380999
2024-05-10 19:46, success, 0.377586
2024-05-10 19:54, success, 0.753904
2024-05-10 20:09, success, 0.375605
2024-05-10 20:22, success, 0.410458
2024-05-10 20:30, success, 0.556925
2024-05-10 20:38, success, 0.650744
2024-05-10 20:46, success, 0.474552
2024-05-10 20:54, success, 0.755635
2024-05-10 21:08, success, 0.667064
2024-05-10 21:21, success, 0.450541
2024-05-10 21:29, success, 0.396984
2024-05-10 21:38, success, 0.646364
2024-05-10 21:46, success, 0.395010
2024-05-10 21:53, success, 0.718496
2024-05-10 22:07, success, 0.545571
2024-05-10 22:25, success, 0.395268
2024-05-10 22:33, success, 0.416734
2024-05-10 22:41, success, 0.650363
2024-05-10 22:49, success, 0.612152
2024-05-10 22:57, success, 0.660322
2024-05-10 23:13, success, 0.389538
2024-05-10 23:23, success, 0.419528
2024-05-10 23:32, success, 0.472413
2024-05-10 23:40, success, 0.380757
2024-05-10 23:48, success, 0.389300
2024-05-10 23:56, success, 0.387668
2024-05-11 00:56, success, 0.402585
2024-05-11 01:51, success, 0.404983
2024-05-11 02:16, success, 0.591708
2024-05-11 02:32, success, 0.467324
2024-05-11 02:40, success, 0.647230
2024-05-11 02:48, success, 0.396188
2024-05-11 02:56, success, 0.413309
2024-05-11 03:13, success, 0.465962
2024-05-11 03:26, success, 0.392701
2024-05-11 03:34, success, 0.428467
2024-05-11 03:42, success, 0.399084
2024-05-11 03:50, success, 0.656915
2024-05-11 03:58, success, 0.418952
2024-05-11 04:19, success, 0.557186
2024-05-11 04:30, success, 0.386721
2024-05-11 04:38, success, 0.646425
2024-05-11 04:46, success, 0.405498
2024-05-11 04:55, success, 0.658947
2024-05-11 05:09, success, 0.406824
2024-05-11 05:25, success, 0.656475
2024-05-11 05:33, success, 0.605083
2024-05-11 05:41, success, 0.767337
2024-05-11 05:49, success, 0.431008
2024-05-11 05:57, success, 0.450422
2024-05-11 06:17, success, 0.671211
2024-05-11 06:29, success, 0.642921
2024-05-11 06:37, success, 0.399017
2024-05-11 06:45, success, 0.387202
2024-05-11 06:53, success, 0.482218
2024-05-11 07:07, success, 0.416986
2024-05-11 07:20, success, 0.392514
2024-05-11 07:29, success, 0.467484
2024-05-11 07:37, success, 0.689926
2024-05-11 07:45, success, 0.681777
2024-05-11 07:53, success, 0.398863
2024-05-11 08:08, success, 0.389919
2024-05-11 08:25, success, 0.469989
2024-05-11 08:34, success, 0.387867
2024-05-11 08:42, success, 0.669385
2024-05-11 08:50, success, 0.396206
2024-05-11 08:58, success, 0.385044
2024-05-11 09:15, success, 0.485098
2024-05-11 09:24, success, 0.401243
2024-05-11 09:34, success, 0.422164
2024-05-11 09:42, success, 0.472945
2024-05-11 09:50, success, 0.649865
2024-05-11 09:58, success, 0.454767
2024-05-11 10:15, success, 0.386789
2024-05-11 10:29, success, 0.479535
2024-05-11 10:37, success, 0.396366
2024-05-11 10:45, success, 0.409967
2024-05-11 10:53, success, 0.658345
2024-05-11 11:05, success, 0.478940
2024-05-11 11:16, success, 0.507651
2024-05-11 11:24, success, 0.600916
2024-05-11 11:32, success, 0.457332
2024-05-11 11:40, success, 0.476624
2024-05-11 11:49, success, 0.425077
2024-05-11 11:56, success, 0.587845
2024-05-11 12:22, success, 0.652310
2024-05-11 12:43, success, 0.407186
2024-05-11 12:55, success, 0.526248
2024-05-11 13:10, success, 0.474656
2024-05-11 13:22, success, 0.402884
2024-05-11 13:30, success, 0.409822
2024-05-11 13:38, success, 0.666033
2024-05-11 13:46, success, 0.599538
2024-05-11 13:54, success, 0.377111
2024-05-11 14:07, success, 0.652779
2024-05-11 14:22, success, 0.616392
2024-05-11 14:30, success, 0.672212
2024-05-11 14:38, success, 0.379642
2024-05-11 14:47, success, 0.647345
2024-05-11 14:55, success, 0.381324
2024-05-11 15:09, success, 0.490909
2024-05-11 15:21, success, 0.726985
2024-05-11 15:29, success, 0.656248
2024-05-11 15:38, success, 0.377702
2024-05-11 15:46, success, 0.381243
2024-05-11 15:54, success, 0.394231
2024-05-11 16:10, success, 0.645330
2024-05-11 16:27, success, 0.387591
2024-05-11 16:36, success, 0.403226
2024-05-11 16:44, success, 0.386981
2024-05-11 16:52, success, 0.476302
2024-05-11 17:00, success, 0.464079
2024-05-11 17:17, success, 0.400936
2024-05-11 17:27, success, 0.395026
2024-05-11 17:36, success, 0.408889
2024-05-11 17:44, success, 0.444669
2024-05-11 17:52, success, 0.420431
2024-05-11 18:00, success, 0.672797
2024-05-11 18:22, success, 0.482701
2024-05-11 18:31, success, 0.617473
2024-05-11 18:39, success, 0.405733
2024-05-11 18:47, success, 0.414246
2024-05-11 18:55, success, 0.419301
2024-05-11 19:08, success, 0.455336
2024-05-11 19:17, success, 0.591717
2024-05-11 19:25, success, 0.402768
2024-05-11 19:33, success, 0.472644
2024-05-11 19:41, success, 0.664821
2024-05-11 19:49, success, 0.422971
2024-05-11 19:57, success, 0.604834
2024-05-11 20:14, success, 0.595162
2024-05-11 20:24, success, 0.663788
2024-05-11 20:32, success, 0.502977
2024-05-11 20:40, success, 0.594207
2024-05-11 20:48, success, 0.430060
2024-05-11 20:56, success, 0.650453
2024-05-11 21:11, success, 0.430468
2024-05-11 21:22, success, 0.472363
2024-05-11 21:30, success, 0.393867
2024-05-11 21:38, success, 0.649354
2024-05-11 21:46, success, 0.743875
2024-05-11 21:54, success, 0.797443
2024-05-11 22:07, success, 0.387444
2024-05-11 22:22, success, 0.368002
2024-05-11 22:31, success, 0.661579
2024-05-11 22:39, success, 0.394927
2024-05-11 22:47, success, 0.660947
2024-05-11 22:55, success, 0.644236
2024-05-11 23:09, success, 0.464908
2024-05-11 23:21, success, 0.668364
2024-05-11 23:29, success, 0.392887
2024-05-11 23:38, success, 0.434062
2024-05-11 23:46, success, 0.477261
2024-05-11 23:54, success, 0.375091
2024-05-12 00:46, success, 0.591895
2024-05-12 01:47, success, 0.477779
2024-05-12 02:20, success, 0.604899
2024-05-12 02:38, success, 0.492515
2024-05-12 02:46, success, 0.486464
2024-05-12 02:54, success, 0.591637
2024-05-12 03:10, success, 0.505294
2024-05-12 03:24, success, 0.418747
2024-05-12 03:34, success, 0.445530
2024-05-12 03:42, success, 0.775733
2024-05-12 03:50, success, 0.490355
2024-05-12 03:58, success, 0.446537
2024-05-12 04:18, success, 0.432050
2024-05-12 04:30, success, 0.534495
2024-05-12 04:39, success, 0.653949
2024-05-12 04:47, success, 0.525230
2024-05-12 04:55, success, 0.560286
2024-05-12 05:11, success, 0.426876
2024-05-12 05:26, success, 0.702879
2024-05-12 05:35, success, 0.620638
2024-05-12 05:43, success, 0.451731
2024-05-12 05:50, success, 0.475464
2024-05-12 05:58, success, 0.444892
2024-05-12 06:20, success, 0.508170
2024-05-12 06:32, success, 0.420691
2024-05-12 06:40, success, 0.398211
2024-05-12 06:48, success, 0.429648
2024-05-12 06:56, success, 0.454371
2024-05-12 07:10, success, 0.696333
2024-05-12 07:19, success, 0.407781
2024-05-12 07:27, success, 0.463930
2024-05-12 07:35, success, 0.498845
2024-05-12 07:44, success, 0.708677
2024-05-12 07:52, success, 0.451377
2024-05-12 08:00, success, 0.407815
2024-05-12 08:23, success, 0.434933
2024-05-12 08:31, success, 0.667007
2024-05-12 08:39, success, 0.463374
2024-05-12 08:47, success, 0.511637
2024-05-12 08:55, success, 0.659114
2024-05-12 09:10, success, 0.470706
2024-05-12 09:22, success, 0.814708
2024-05-12 09:30, success, 0.496340
2024-05-12 09:39, success, 0.445716
2024-05-12 09:46, success, 0.442817
2024-05-12 09:55, success, 0.440481
2024-05-12 10:09, success, 0.489528
2024-05-12 10:25, success, 0.643775
2024-05-12 10:33, success, 0.505632
2024-05-12 10:41, success, 0.674813
2024-05-12 10:49, success, 0.584807
2024-05-12 10:57, success, 0.488397
2024-05-12 11:11, success, 0.430039
2024-05-12 11:19, success, 0.664951
2024-05-12 11:27, success, 0.673132
2024-05-12 11:36, success, 0.485128
2024-05-12 11:44, success, 0.659331
2024-05-12 11:52, success, 0.697851
2024-05-12 12:10, success, 0.409466
2024-05-12 12:39, success, 0.658931
2024-05-12 12:54, success, 0.448269
2024-05-12 13:08, success, 0.686216
2024-05-12 13:21, success, 0.454138
2024-05-12 13:29, success, 0.483953
2024-05-12 13:37, success, 0.670902
2024-05-12 13:44, success, 0.443689
2024-05-12 13:53, success, 0.709317
2024-05-12 14:06, success, 0.446066
2024-05-12 14:22, success, 0.452076
2024-05-12 14:30, success, 0.463798
2024-05-12 14:39, success, 0.474654
2024-05-12 14:47, success, 0.458534
2024-05-12 14:55, success, 0.504903
2024-05-12 15:09, success, 0.468328
2024-05-12 15:22, success, 0.659342
2024-05-12 15:30, success, 0.676645
2024-05-12 15:38, success, 0.512754
2024-05-12 15:46, success, 0.446373
2024-05-12 15:55, success, 0.422936
2024-05-12 16:11, success, 0.441401
2024-05-12 16:28, success, 0.457782
2024-05-12 16:37, success, 0.456308
2024-05-12 16:45, success, 0.796518
2024-05-12 16:53, success, 0.463145
2024-05-12 17:03, success, 0.466258
2024-05-12 17:17, success, 0.501899
2024-05-12 17:25, success, 0.516845
2024-05-12 17:35, success, 0.470355
2024-05-12 17:43, success, 0.436075
2024-05-12 17:51, success, 0.649727
2024-05-12 17:59, success, 0.489020
2024-05-12 18:23, success, 0.452910
2024-05-12 18:33, success, 0.668449
2024-05-12 18:41, success, 0.433831
2024-05-12 18:49, success, 0.682031
2024-05-12 18:57, success, 0.430713
2024-05-12 19:10, success, 0.439272
2024-05-12 19:18, success, 0.413359
2024-05-12 19:26, success, 0.713763
2024-05-12 19:35, success, 0.691126
2024-05-12 19:43, success, 0.455987
2024-05-12 19:51, success, 0.447684
2024-05-12 20:00, success, 0.458265
2024-05-12 20:18, success, 0.507822
2024-05-12 20:26, success, 0.692992
2024-05-12 20:36, success, 0.651445
2024-05-12 20:44, success, 0.668422
2024-05-12 20:52, success, 0.412211
2024-05-12 21:00, success, 0.666858
2024-05-12 21:17, success, 0.828468
2024-05-12 21:25, success, 0.699816
2024-05-12 21:35, success, 0.532628
2024-05-12 21:43, success, 0.472806
2024-05-12 21:51, success, 0.556984
2024-05-12 21:59, success, 0.453791
2024-05-12 22:15, success, 0.426280
2024-05-12 22:26, success, 0.447832
2024-05-12 22:35, success, 0.552238
2024-05-12 22:43, success, 0.742885
2024-05-12 22:51, success, 0.593864
2024-05-12 22:59, success, 0.481628
2024-05-12 23:17, success, 0.712552
2024-05-12 23:25, success, 0.435390
2024-05-12 23:34, success, 0.677121
2024-05-12 23:42, success, 0.660237
2024-05-12 23:50, success, 0.590546
2024-05-12 23:58, success, 0.660823
2024-05-13 01:10, success, 0.692818
2024-05-13 02:05, success, 0.462906
2024-05-13 02:34, success, 0.479066
2024-05-13 02:44, success, 0.656278
2024-05-13 02:52, success, 0.720864
2024-05-13 03:06, success, 0.662745
2024-05-13 03:23, success, 0.723764
2024-05-13 03:31, success, 0.450620
2024-05-13 03:39, success, 0.507052
2024-05-13 03:47, success, 0.456514
2024-05-13 03:55, success, 0.485062
2024-05-13 04:13, success, 0.435047
2024-05-13 04:29, success, 0.726976
2024-05-13 04:38, success, 0.680042
2024-05-13 04:46, success, 0.442092
2024-05-13 04:54, success, 0.543882
2024-05-13 05:10, success, 0.471637
2024-05-13 05:28, success, 0.493894
2024-05-13 05:37, success, 0.474386
2024-05-13 05:45, success, 0.707944
2024-05-13 05:52, success, 0.466456
2024-05-13 06:09, success, 0.412281
2024-05-13 06:29, success, 0.423959
2024-05-13 06:40, success, 0.420193
2024-05-13 06:48, success, 0.434250
2024-05-13 06:56, success, 0.446861
2024-05-13 07:12, success, 0.559911
2024-05-13 07:22, success, 0.694260
2024-05-13 07:30, success, 0.436320
2024-05-13 07:38, success, 0.722783
2024-05-13 07:46, success, 0.462690
2024-05-13 07:54, success, 0.429356
2024-05-13 08:12, success, 0.566235
2024-05-13 08:29, success, 0.722305
2024-05-13 08:38, success, 0.715383
2024-05-13 08:46, success, 0.449971
2024-05-13 08:55, success, 0.547778
2024-05-13 09:10, success, 0.727833
2024-05-13 09:24, success, 0.705385
2024-05-13 09:34, success, 0.463543
2024-05-13 09:42, success, 0.893873
2024-05-13 09:50, success, 0.450658
2024-05-13 09:58, success, 0.507860
2024-05-13 10:16, success, 0.455607
2024-05-13 10:30, success, 0.435852
2024-05-13 10:39, success, 0.536198
2024-05-13 10:47, success, 0.427844
2024-05-13 10:55, success, 0.419704
2024-05-13 11:08, success, 0.552830
2024-05-13 11:18, success, 0.429087
2024-05-13 11:26, success, 0.461025
2024-05-13 11:34, success, 0.456461
2024-05-13 11:43, success, 0.658835
2024-05-13 11:51, success, 0.455596
2024-05-13 11:59, success, 0.672558
2024-05-13 12:32, success, 0.748371
2024-05-13 12:52, success, 0.494997
2024-05-13 13:07, success, 0.484991
2024-05-13 13:24, success, 0.558255
2024-05-13 13:34, success, 0.701783
2024-05-13 13:42, success, 0.498158
2024-05-13 13:50, success, 0.506925
2024-05-13 13:58, success, 0.666530
2024-05-13 14:14, success, 0.561871
2024-05-13 14:27, success, 0.456492
2024-05-13 14:36, success, 0.424705
2024-05-13 14:43, success, 0.592533
2024-05-13 14:51, success, 0.550795
2024-05-13 14:59, success, 0.432237
2024-05-13 15:19, success, 0.437896
2024-05-13 15:28, success, 0.476216
2024-05-13 15:36, success, 0.441524
2024-05-13 15:44, success, 0.665992
2024-05-13 15:52, success, 0.447304
2024-05-13 16:08, success, 0.432141
2024-05-13 16:29, success, 0.779735
2024-05-13 16:40, success, 0.495015
2024-05-13 16:48, success, 0.506374
2024-05-13 16:56, success, 0.720107
2024-05-13 17:11, success, 0.535375
2024-05-13 17:25, success, 0.676110
2024-05-13 17:34, success, 0.579780
2024-05-13 17:42, success, 0.673510
2024-05-13 17:51, success, 0.580254
2024-05-13 17:58, success, 0.724418
2024-05-13 18:19, success, 0.491627
2024-05-13 18:31, success, 0.482010
2024-05-13 18:39, success, 0.523897
2024-05-13 18:46, success, 0.460499
2024-05-13 18:54, success, 0.477771
2024-05-13 19:07, success, 0.476849
2024-05-13 19:16, success, 0.700231
2024-05-13 19:24, success, 0.448563
2024-05-13 19:34, success, 0.659271
2024-05-13 19:42, success, 0.432748
2024-05-13 19:50, success, 0.691753
2024-05-13 19:57, success, 0.529116
2024-05-13 20:14, success, 0.462001
2024-05-13 20:26, success, 0.517600
2024-05-13 20:36, success, 0.465007
2024-05-13 20:44, success, 0.668846
2024-05-13 20:51, success, 0.707867
2024-05-13 20:59, success, 0.518362
2024-05-13 21:18, success, 0.658771
2024-05-13 21:26, success, 0.665240
2024-05-13 21:36, success, 0.718324
2024-05-13 21:43, success, 0.677616
2024-05-13 21:52, success, 0.476025
2024-05-13 22:00, success, 0.457986
2024-05-13 22:18, success, 0.504394
2024-05-13 22:29, success, 0.510106
2024-05-13 22:37, success, 0.425338
2024-05-13 22:45, success, 0.443316
2024-05-13 22:53, success, 0.680958
2024-05-13 23:07, success, 0.686543
2024-05-13 23:21, success, 0.414120
2024-05-13 23:28, success, 0.513102
2024-05-13 23:38, success, 0.458858
2024-05-13 23:46, success, 0.447309
2024-05-13 23:54, success, 0.449301
2024-05-14 00:39, success, 0.507604
2024-05-14 01:40, success, 0.620889
2024-05-14 02:16, success, 0.522802
2024-05-14 02:35, success, 0.718695
2024-05-14 02:43, success, 0.708062
2024-05-14 02:51, success, 0.512861
2024-05-14 02:59, success, 0.450596
2024-05-14 03:20, success, 0.497877
2024-05-14 03:30, success, 0.777265
2024-05-14 03:39, success, 0.674082
2024-05-14 03:47, success, 0.451079
2024-05-14 03:56, success, 0.510648
2024-05-14 04:13, success, 0.442567
2024-05-14 04:27, success, 0.433668
2024-05-14 04:35, success, 0.433427
2024-05-14 04:43, success, 0.425940
2024-05-14 04:51, success, 0.659152
2024-05-14 04:59, success, 0.469261
2024-05-14 05:17, success, 0.498841
2024-05-14 05:29, success, 0.439627
2024-05-14 05:38, success, 0.654967
2024-05-14 05:46, success, 0.670877
2024-05-14 05:54, success, 0.710144
2024-05-14 06:13, success, 0.443343
2024-05-14 06:31, success, 0.418411
2024-05-14 06:41, success, 0.453625
2024-05-14 06:49, success, 0.437974
2024-05-14 06:56, success, 0.675123
2024-05-14 07:12, success, 0.469786
