2024-05-10 15:26, success, 0.452539
2024-05-10 15:34, success, 0.424645
2024-05-10 15:42, success, 0.363541
2024-05-10 15:50, success, 0.312880
2024-05-10 15:58, success, 0.320510
2024-05-10 16:20, success, 0.533133
2024-05-10 16:34, success, 0.440236
2024-05-10 16:42, success, 0.332665
2024-05-10 16:50, success, 0.297764
2024-05-10 16:58, success, 0.326767
2024-05-10 17:14, success, 0.430798
2024-05-10 17:27, success, 0.332727
2024-05-10 17:36, success, 0.490687
2024-05-10 17:44, success, 0.156953
2024-05-10 17:52, success, 0.200058
2024-05-10 18:00, success, 0.304093
2024-05-10 18:24, success, 0.335178
2024-05-10 18:34, success, 0.406021
2024-05-10 18:43, success, 0.264483
2024-05-10 18:50, success, 0.654281
2024-05-10 18:58, success, 0.260987
2024-05-10 19:14, success, 0.418962
2024-05-10 19:22, success, 0.130350
2024-05-10 19:30, success, 0.535931
2024-05-10 19:38, success, 0.483034
2024-05-10 19:46, success, 0.310153
2024-05-10 19:55, success, 0.151572
2024-05-10 20:09, success, 0.498073
2024-05-10 20:22, success, 0.343365
2024-05-10 20:30, success, 0.291188
2024-05-10 20:38, success, 0.193662
2024-05-10 20:46, success, 0.242928
2024-05-10 20:54, success, 0.151746
2024-05-10 21:08, success, 1.372298
2024-05-10 21:21, success, 0.265366
2024-05-10 21:29, success, 0.328586
2024-05-10 21:38, success, 0.119729
2024-05-10 21:46, success, 0.515343
2024-05-10 21:53, success, 0.126513
2024-05-10 22:07, success, 0.325642
2024-05-10 22:25, success, 0.435299
2024-05-10 22:33, success, 0.417701
2024-05-10 22:41, success, 0.119216
2024-05-10 22:49, success, 0.182938
2024-05-10 22:57, success, 0.180225
2024-05-10 23:13, success, 0.458606
2024-05-10 23:23, success, 0.655814
2024-05-10 23:32, success, 0.293857
2024-05-10 23:40, success, 0.403490
2024-05-10 23:48, success, 0.358515
2024-05-10 23:56, success, 0.513966
2024-05-11 00:56, success, 0.399087
2024-05-11 01:51, success, 0.292326
2024-05-11 02:16, success, 0.212782
2024-05-11 02:32, success, 0.287883
2024-05-11 02:40, success, 0.135119
2024-05-11 02:48, success, 0.418983
2024-05-11 02:56, success, 0.339333
2024-05-11 03:13, success, 0.251573
2024-05-11 03:26, success, 0.332907
2024-05-11 03:34, success, 0.629531
2024-05-11 03:42, success, 0.405278
2024-05-11 03:50, success, 0.315661
2024-05-11 03:58, success, 0.514022
2024-05-11 04:19, success, 0.290815
2024-05-11 04:30, success, 0.386883
2024-05-11 04:38, success, 0.221643
2024-05-11 04:46, success, 0.781120
2024-05-11 04:55, success, 0.128901
2024-05-11 05:09, success, 0.368141
2024-05-11 05:25, success, 0.174709
2024-05-11 05:33, success, 0.167953
2024-05-11 05:41, success, 0.290245
2024-05-11 05:49, success, 0.532569
2024-05-11 05:57, success, 0.423643
2024-05-11 06:17, success, 0.124222
2024-05-11 06:29, success, 0.297227
2024-05-11 06:37, success, 0.545665
2024-05-11 06:45, success, 0.600799
2024-05-11 06:53, success, 0.256379
2024-05-11 07:07, success, 0.517000
2024-05-11 07:20, success, 0.382674
2024-05-11 07:29, success, 0.270526
2024-05-11 07:37, success, 0.273014
2024-05-11 07:45, success, 0.168444
2024-05-11 07:53, success, 0.539861
2024-05-11 08:08, success, 0.341869
2024-05-11 08:25, success, 0.381114
2024-05-11 08:34, success, 0.572157
2024-05-11 08:42, success, 0.113653
2024-05-11 08:50, success, 0.370631
2024-05-11 08:58, success, 0.318273
2024-05-11 09:15, success, 0.298579
2024-05-11 09:24, success, 0.322755
2024-05-11 09:34, success, 0.319991
2024-05-11 09:42, success, 0.263814
2024-05-11 09:50, success, 0.205484
2024-05-11 09:58, success, 0.311392
2024-05-11 10:15, success, 0.490645
2024-05-11 10:29, success, 0.276682
2024-05-11 10:37, success, 0.679132
2024-05-11 10:45, success, 0.472340
2024-05-11 10:53, success, 0.110239
2024-05-11 11:05, success, 0.297146
2024-05-11 11:16, success, 0.405233
2024-05-11 11:24, success, 0.220863
2024-05-11 11:32, success, 0.499019
2024-05-11 11:40, success, 0.255333
2024-05-11 11:49, success, 0.440914
2024-05-11 11:56, success, 0.199789
2024-05-11 12:22, success, 0.261305
2024-05-11 12:43, success, 0.494334
2024-05-11 12:55, success, 0.257399
2024-05-11 13:10, success, 0.335290
2024-05-11 13:22, success, 0.352567
2024-05-11 13:30, success, 0.429791
2024-05-11 13:38, success, 0.195012
2024-05-11 13:46, success, 0.170025
2024-05-11 13:54, success, 3.865996
2024-05-11 14:07, success, 0.294710
2024-05-11 14:22, success, 0.170723
2024-05-11 14:30, success, 0.166901
2024-05-11 14:38, success, 0.435161
2024-05-11 14:47, success, 0.126873
2024-05-11 14:55, success, 0.377991
2024-05-11 15:09, success, 0.304767
2024-05-11 15:21, success, 0.206197
2024-05-11 15:29, success, 0.145619
2024-05-11 15:38, success, 0.387058
2024-05-11 15:46, success, 0.435275
2024-05-11 15:54, success, 0.348948
2024-05-11 16:10, success, 0.109313
2024-05-11 16:27, success, 0.472796
2024-05-11 16:36, success, 0.401748
2024-05-11 16:44, success, 0.481009
2024-05-11 16:52, success, 0.263899
2024-05-11 17:00, success, 0.387033
2024-05-11 17:17, success, 0.477481
2024-05-11 17:27, success, 0.425487
2024-05-11 17:36, success, 0.515215
2024-05-11 17:44, success, 0.353158
2024-05-11 17:52, success, 0.401813
2024-05-11 18:00, success, 0.249548
2024-05-11 18:22, success, 0.407529
2024-05-11 18:31, success, 0.292596
2024-05-11 18:39, success, 0.409275
2024-05-11 18:47, success, 0.423201
2024-05-11 18:55, success, 0.402821
2024-05-11 19:08, success, 0.563167
2024-05-11 19:17, success, 0.162058
2024-05-11 19:25, success, 0.391710
2024-05-11 19:33, success, 0.355778
2024-05-11 19:41, success, 0.268792
2024-05-11 19:49, success, 0.488608
2024-05-11 19:57, success, 0.143951
2024-05-11 20:14, success, 0.155467
2024-05-11 20:24, success, 0.147639
2024-05-11 20:32, success, 0.396165
2024-05-11 20:40, success, 0.215478
2024-05-11 20:48, success, 0.429631
2024-05-11 20:56, success, 0.135143
2024-05-11 21:11, success, 0.369884
2024-05-11 21:22, success, 0.401791
2024-05-11 21:30, success, 0.385215
2024-05-11 21:38, success, 0.182495
2024-05-11 21:46, success, 0.181643
2024-05-11 21:54, success, 0.117876
2024-05-11 22:07, success, 0.322212
2024-05-11 22:22, success, 0.415885
2024-05-11 22:31, success, 0.131262
2024-05-11 22:39, success, 0.406102
2024-05-11 22:47, success, 0.175353
2024-05-11 22:55, success, 0.190808
2024-05-11 23:10, success, 0.290437
2024-05-11 23:21, success, 0.296094
2024-05-11 23:29, success, 0.426749
2024-05-11 23:38, success, 0.386204
2024-05-11 23:46, success, 0.410487
2024-05-11 23:54, success, 0.391339
2024-05-12 00:46, success, 0.295783
2024-05-12 01:47, success, 0.438609
2024-05-12 02:20, success, 0.228457
2024-05-12 02:38, success, 0.355179
2024-05-12 02:46, success, 0.320659
2024-05-12 02:54, success, 0.149636
2024-05-12 03:10, success, 0.319798
2024-05-12 03:24, success, 0.613681
2024-05-12 03:34, success, 0.396095
2024-05-12 03:42, success, 0.116766
2024-05-12 03:50, success, 0.267075
2024-05-12 03:58, success, 0.502783
2024-05-12 04:18, success, 0.329397
2024-05-12 04:30, success, 0.702825
2024-05-12 04:39, success, 0.267897
2024-05-12 04:47, success, 0.277607
2024-05-12 04:55, success, 0.317025
2024-05-12 05:11, success, 0.438146
2024-05-12 05:26, success, 0.273932
2024-05-12 05:35, success, 0.299600
2024-05-12 05:43, success, 0.320421
2024-05-12 05:50, success, 0.303613
2024-05-12 05:58, success, 0.440482
2024-05-12 06:20, success, 0.330905
2024-05-12 06:32, success, 0.384900
2024-05-12 06:40, success, 0.435514
2024-05-12 06:48, success, 0.302700
2024-05-12 06:56, success, 0.293569
2024-05-12 07:10, success, 0.146532
2024-05-12 07:19, success, 0.369688
2024-05-12 07:27, success, 0.416099
2024-05-12 07:35, success, 0.288845
2024-05-12 07:44, success, 0.187719
2024-05-12 07:52, success, 0.419057
2024-05-12 08:00, success, 0.568766
2024-05-12 08:23, success, 0.488726
2024-05-12 08:31, success, 0.178418
2024-05-12 08:39, success, 0.383939
2024-05-12 08:47, success, 0.307712
2024-05-12 08:55, success, 0.154049
2024-05-12 09:10, success, 0.515662
2024-05-12 09:22, success, 0.193027
2024-05-12 09:30, success, 0.433747
2024-05-12 09:39, success, 0.554555
2024-05-12 09:46, success, 0.421509
2024-05-12 09:55, success, 0.485253
2024-05-12 10:09, success, 0.397103
2024-05-12 10:25, success, 0.131691
2024-05-12 10:33, success, 0.325596
2024-05-12 10:41, success, 0.164048
2024-05-12 10:49, success, 0.331939
2024-05-12 10:57, success, 0.273885
2024-05-12 11:11, success, 0.420428
2024-05-12 11:19, success, 0.184878
2024-05-12 11:27, success, 0.113905
2024-05-12 11:36, success, 0.386069
2024-05-12 11:44, success, 0.277976
2024-05-12 11:52, success, 0.168014
2024-05-12 12:10, success, 0.555998
2024-05-12 12:39, success, 0.139061
2024-05-12 12:54, success, 0.467494
2024-05-12 13:08, success, 0.212862
2024-05-12 13:21, success, 0.346244
2024-05-12 13:29, success, 0.452448
2024-05-12 13:37, success, 0.278295
2024-05-12 13:45, success, 0.621202
2024-05-12 13:53, success, 0.291730
2024-05-12 14:06, success, 0.394843
2024-05-12 14:22, success, 0.587492
2024-05-12 14:30, success, 0.422123
2024-05-12 14:39, success, 0.483690
2024-05-12 14:47, success, 0.407416
2024-05-12 14:55, success, 0.291663
2024-05-12 15:09, success, 0.688211
2024-05-12 15:22, success, 0.286730
2024-05-12 15:30, success, 0.125971
2024-05-12 15:38, success, 0.397769
2024-05-12 15:46, success, 0.402154
2024-05-12 15:55, success, 0.438354
2024-05-12 16:11, success, 0.324802
2024-05-12 16:28, success, 0.718361
2024-05-12 16:37, success, 0.297627
2024-05-12 16:45, success, 0.505771
2024-05-12 16:53, success, 0.408758
2024-05-12 17:03, success, 0.306433
2024-05-12 17:17, success, 0.272369
2024-05-12 17:25, success, 0.358943
2024-05-12 17:35, success, 0.515506
2024-05-12 17:43, success, 0.454413
2024-05-12 17:51, success, 0.215099
2024-05-12 17:59, success, 0.272169
2024-05-12 18:23, success, 0.664373
2024-05-12 18:33, success, 0.145048
2024-05-12 18:41, success, 0.407650
2024-05-12 18:49, success, 0.255674
2024-05-12 18:57, success, 0.341718
2024-05-12 19:10, success, 0.472065
2024-05-12 19:18, success, 0.513695
2024-05-12 19:26, success, 0.186491
2024-05-12 19:35, success, 0.197744
2024-05-12 19:43, success, 0.584845
2024-05-12 19:51, success, 0.495194
2024-05-12 20:00, success, 0.391282
2024-05-12 20:18, success, 0.270492
2024-05-12 20:26, success, 0.498977
2024-05-12 20:36, success, 0.189154
2024-05-12 20:44, success, 0.200226
2024-05-12 20:52, success, 0.309114
2024-05-12 21:00, success, 0.169134
2024-05-12 21:17, success, 0.116233
2024-05-12 21:25, success, 0.204932
2024-05-12 21:35, success, 0.282969
2024-05-12 21:43, success, 0.314575
2024-05-12 21:51, success, 0.338863
2024-05-12 21:59, success, 0.525826
2024-05-12 22:15, success, 0.526064
2024-05-12 22:26, success, 0.897702
2024-05-12 22:35, success, 0.331962
2024-05-12 22:43, success, 0.218764
2024-05-12 22:51, success, 0.305417
2024-05-12 22:59, success, 0.588751
2024-05-12 23:17, success, 0.202353
2024-05-12 23:25, success, 0.378784
2024-05-12 23:34, success, 0.172877
2024-05-12 23:42, success, 0.127015
2024-05-12 23:50, success, 0.302127
2024-05-12 23:58, success, 0.273377
2024-05-13 01:10, success, 0.198264
2024-05-13 02:05, success, 0.490266
2024-05-13 02:34, success, 0.257630
2024-05-13 02:44, success, 0.216387
2024-05-13 02:52, success, 0.126610
2024-05-13 03:06, success, 0.123328
2024-05-13 03:23, success, 0.167092
2024-05-13 03:31, success, 0.402577
2024-05-13 03:39, success, 0.338068
2024-05-13 03:47, success, 0.674110
2024-05-13 03:55, success, 0.524212
2024-05-13 04:13, success, 0.356021
2024-05-13 04:29, success, 0.293599
2024-05-13 04:38, success, 0.163053
2024-05-13 04:46, success, 0.419894
2024-05-13 04:54, success, 0.301663
2024-05-13 05:10, success, 0.480475
2024-05-13 05:28, success, 0.268082
2024-05-13 05:37, success, 0.304956
2024-05-13 05:45, success, 0.209501
2024-05-13 05:52, success, 0.405365
2024-05-13 06:09, success, 0.306965
2024-05-13 06:29, success, 0.419731
2024-05-13 06:40, success, 0.536074
2024-05-13 06:48, success, 0.393481
2024-05-13 06:56, success, 0.499478
2024-05-13 07:12, success, 0.349182
2024-05-13 07:22, success, 0.177701
2024-05-13 07:30, success, 0.343961
2024-05-13 07:38, success, 0.112295
2024-05-13 07:46, success, 0.400352
2024-05-13 07:54, success, 0.499943
2024-05-13 08:12, success, 0.251776
2024-05-13 08:29, success, 0.266539
2024-05-13 08:38, success, 0.277147
2024-05-13 08:46, success, 0.473345
2024-05-13 08:55, success, 0.342922
2024-05-13 09:10, success, 0.107885
2024-05-13 09:24, success, 0.117184
2024-05-13 09:34, success, 0.278880
2024-05-13 09:42, success, 0.691713
2024-05-13 09:50, success, 0.387951
2024-05-13 09:58, success, 0.280483
2024-05-13 10:16, success, 0.371873
2024-05-13 10:30, success, 0.432521
2024-05-13 10:39, success, 0.444344
2024-05-13 10:47, success, 0.393189
2024-05-13 10:55, success, 0.468344
2024-05-13 11:08, success, 0.277132
2024-05-13 11:19, success, 0.405513
2024-05-13 11:26, success, 0.512284
2024-05-13 11:34, success, 0.579430
2024-05-13 11:43, success, 0.290723
2024-05-13 11:51, success, 0.449930
2024-05-13 11:59, success, 0.306592
2024-05-13 12:32, success, 0.267497
2024-05-13 12:52, success, 0.309989
2024-05-13 13:07, success, 0.428777
2024-05-13 13:24, success, 0.358052
2024-05-13 13:34, success, 0.274800
2024-05-13 13:42, success, 0.290237
2024-05-13 13:50, success, 0.296415
2024-05-13 13:58, success, 0.145959
2024-05-13 14:14, success, 0.353452
2024-05-13 14:27, success, 0.319395
2024-05-13 14:36, success, 0.351197
2024-05-13 14:43, success, 0.423813
2024-05-13 14:51, success, 0.260978
2024-05-13 14:59, success, 0.403086
2024-05-13 15:19, success, 0.391749
2024-05-13 15:28, success, 0.296023
2024-05-13 15:36, success, 0.608564
2024-05-13 15:44, success, 0.121917
2024-05-13 15:52, success, 0.406655
2024-05-13 16:08, success, 0.399350
2024-05-13 16:29, success, 0.282695
2024-05-13 16:40, success, 0.380033
2024-05-13 16:48, success, 0.403314
2024-05-13 16:56, success, 0.122236
2024-05-13 17:11, success, 0.258617
2024-05-13 17:25, success, 0.319448
2024-05-13 17:34, success, 0.264601
2024-05-13 17:42, success, 0.122974
2024-05-13 17:51, success, 0.274990
2024-05-13 17:58, success, 0.187575
2024-05-13 18:19, success, 0.354981
2024-05-13 18:31, success, 0.324954
2024-05-13 18:39, success, 0.291103
2024-05-13 18:46, success, 0.421423
2024-05-13 18:54, success, 0.538538
2024-05-13 19:07, success, 0.331500
2024-05-13 19:16, success, 0.408229
2024-05-13 19:24, success, 0.419199
2024-05-13 19:34, success, 0.125211
2024-05-13 19:42, success, 0.477165
2024-05-13 19:50, success, 0.217289
2024-05-13 19:57, success, 0.243398
2024-05-13 20:14, success, 0.428955
2024-05-13 20:26, success, 0.393273
2024-05-13 20:36, success, 0.426372
2024-05-13 20:44, success, 0.261701
2024-05-13 20:51, success, 0.164073
2024-05-13 20:59, success, 0.360185
2024-05-13 21:18, success, 0.145542
2024-05-13 21:26, success, 0.135472
2024-05-13 21:36, success, 0.253423
2024-05-13 21:43, success, 0.116781
2024-05-13 21:52, success, 0.345625
2024-05-13 22:00, success, 0.421368
2024-05-13 22:18, success, 0.330776
2024-05-13 22:29, success, 0.312375
2024-05-13 22:37, success, 0.447505
2024-05-13 22:45, success, 0.448037
2024-05-13 22:53, success, 0.183933
2024-05-13 23:07, success, 0.177929
2024-05-13 23:21, success, 0.537636
2024-05-13 23:28, success, 0.289316
2024-05-13 23:38, success, 0.356245
2024-05-13 23:46, success, 0.340111
2024-05-13 23:54, success, 0.482195
2024-05-14 00:39, success, 0.278063
2024-05-14 01:40, success, 4.158048
2024-05-14 02:16, success, 0.322513
2024-05-14 02:35, success, 0.191156
2024-05-14 02:43, success, 0.195699
2024-05-14 02:51, success, 0.274173
2024-05-14 02:59, success, 0.393479
2024-05-14 03:20, success, 0.385146
2024-05-14 03:30, success, 0.163007
2024-05-14 03:39, success, 0.142111
2024-05-14 03:47, success, 0.425125
2024-05-14 03:56, success, 0.343168
2024-05-14 04:13, success, 0.442936
2024-05-14 04:27, success, 0.383405
2024-05-14 04:35, success, 0.402948
2024-05-14 04:43, success, 0.392780
2024-05-14 04:51, success, 0.153621
2024-05-14 04:59, success, 0.494840
2024-05-14 05:17, success, 0.262079
2024-05-14 05:29, success, 0.628685
2024-05-14 05:38, success, 0.410851
2024-05-14 05:46, success, 0.179669
2024-05-14 05:54, success, 0.275345
2024-05-14 06:13, success, 0.489045
2024-05-14 06:31, success, 0.434614
2024-05-14 06:41, success, 0.461220
2024-05-14 06:49, success, 0.327512
2024-05-14 06:56, success, 0.165657
2024-05-14 07:12, success, 0.392977
2024-05-14 07:23, success, 0.340290
2024-05-14 07:31, success, 0.274484
2024-05-14 07:39, success, 0.348813
2024-05-14 07:47, success, 0.336968
2024-05-14 07:55, success, 0.528199
2024-05-14 08:14, success, 0.200917
2024-05-14 08:30, success, 0.245383
2024-05-14 08:40, success, 0.384799
2024-05-14 08:48, success, 0.372306
2024-05-14 08:56, success, 0.350015
2024-05-14 09:14, success, 0.525587
2024-05-14 09:25, success, 0.324271
2024-05-14 09:34, success, 0.302365
2024-05-14 09:42, success, 0.294156
2024-05-14 09:50, success, 0.168468
2024-05-14 09:58, success, 0.289529
2024-05-14 10:18, success, 0.273973
2024-05-14 10:32, success, 0.262432
2024-05-14 10:40, success, 0.254951
2024-05-14 10:48, success, 0.314054
2024-05-14 10:56, success, 0.286678
2024-05-14 11:10, success, 0.206407
2024-05-14 11:20, success, 0.503746
2024-05-14 11:28, success, 0.316732
2024-05-14 11:36, success, 0.157319
2024-05-14 11:44, success, 0.360137
2024-05-14 11:52, success, 0.166701
2024-05-14 12:11, success, 0.278394
2024-05-14 12:43, success, 0.299050
2024-05-14 12:58, success, 0.416108
2024-05-14 13:17, success, 0.408380
2024-05-14 13:27, success, 0.418293
2024-05-14 13:36, success, 0.292174
2024-05-14 13:44, success, 0.192747
2024-05-14 13:52, success, 0.420777
2024-05-14 14:02, success, 0.427164
2024-05-14 14:20, success, 0.345784
2024-05-14 14:30, success, 0.163314
2024-05-14 14:38, success, 0.354308
2024-05-14 14:46, success, 0.264430
2024-05-14 14:54, success, 0.288375
2024-05-14 15:10, success, 0.141770
2024-05-14 15:27, success, 0.562118
2024-05-14 15:37, success, 0.346616
2024-05-14 15:45, success, 0.342398
2024-05-14 15:53, success, 0.438300
2024-05-14 16:09, success, 0.140986
2024-05-14 16:30, success, 0.348238
2024-05-14 16:42, success, 0.147288
2024-05-14 16:50, success, 0.472261
2024-05-14 16:58, success, 0.453873
2024-05-14 17:13, success, 0.374887
2024-05-14 17:25, success, 0.462194
2024-05-14 17:35, success, 0.350721
2024-05-14 17:43, success, 0.165613
2024-05-14 17:51, success, 0.416153
2024-05-14 17:59, success, 0.107467
2024-05-14 18:22, success, 0.287416
2024-05-14 18:33, success, 0.380000
2024-05-14 18:41, success, 0.116603
2024-05-14 18:49, success, 0.401319
2024-05-14 18:56, success, 0.486150
2024-05-14 19:10, success, 0.270342
2024-05-14 19:18, success, 0.321729
2024-05-14 19:26, success, 0.307130
2024-05-14 19:35, success, 0.249053
2024-05-14 19:43, success, 0.269059
2024-05-14 19:51, success, 0.494189
2024-05-14 19:59, success, 0.126608
2024-05-14 20:18, success, 0.371019
2024-05-14 20:28, success, 0.185097
2024-05-14 20:36, success, 0.108630
2024-05-14 20:44, success, 0.294197
2024-05-14 20:52, success, 0.253907
2024-05-14 21:00, success, 0.364808
2024-05-14 21:16, success, 0.439284
2024-05-14 21:24, success, 0.661690
2024-05-14 21:33, success, 0.293906
2024-05-14 21:41, success, 0.253679
2024-05-14 21:49, success, 0.419102
2024-05-14 21:57, success, 0.449109
2024-05-14 22:13, success, 0.183354
2024-05-14 22:28, success, 0.112417
2024-05-14 22:36, success, 0.252329
2024-05-14 22:44, success, 0.298273
2024-05-14 22:52, success, 0.428171
2024-05-14 23:01, success, 0.617503
2024-05-14 23:18, success, 0.093993
2024-05-14 23:26, success, 0.324444
2024-05-14 23:36, success, 0.383248
2024-05-14 23:43, success, 0.486625
2024-05-14 23:52, success, 0.273066
2024-05-14 23:59, success, 0.315084
2024-05-15 01:19, success, 0.147275
2024-05-15 02:08, success, 0.101472
2024-05-15 02:35, success, 0.279285
2024-05-15 02:45, success, 0.438713
2024-05-15 02:53, success, 0.299310
2024-05-15 03:09, success, 0.179826
2024-05-15 03:27, success, 0.347609
2024-05-15 03:36, success, 0.133062
2024-05-15 03:44, success, 0.286308
2024-05-15 03:52, success, 0.755092
2024-05-15 04:00, success, 0.571975
2024-05-15 04:23, success, 0.377584
2024-05-15 04:32, success, 0.265031
2024-05-15 04:40, success, 0.325218
2024-05-15 04:49, success, 0.124253
2024-05-15 04:57, success, 0.504119
2024-05-15 05:13, success, 0.485432
2024-05-15 05:28, success, 0.266438
2024-05-15 05:36, success, 0.263170
2024-05-15 05:44, success, 0.278133
2024-05-15 05:52, success, 0.253991
2024-05-15 06:00, success, 0.481744
2024-05-15 06:25, success, 0.182628
2024-05-15 06:36, success, 0.128741
2024-05-15 06:44, success, 0.263950
2024-05-15 06:53, success, 0.151874
2024-05-15 07:16, success, 0.519454
2024-05-15 07:33, success, 0.269986
2024-05-15 07:50, success, 0.375600
2024-05-15 08:14, success, 0.114897
2024-05-15 08:38, success, 0.265784
2024-05-15 08:56, success, 0.447445
2024-05-15 09:12, success, 0.453082
2024-05-15 09:32, success, 0.403479
2024-05-15 09:51, success, 0.401594
2024-05-15 10:07, success, 0.423395
2024-05-15 10:35, success, 0.349798
2024-05-15 10:54, success, 0.304266
2024-05-15 11:10, success, 0.193258
2024-05-15 11:31, success, 0.334017
2024-05-15 11:43, success, 0.261421
2024-05-15 11:51, success, 0.320078
2024-05-15 11:59, success, 0.340695
2024-05-15 12:07, success, 0.380942
2024-05-15 12:43, success, 0.318416
2024-05-15 13:02, success, 0.503987
2024-05-15 13:18, success, 0.399080
2024-05-15 13:32, success, 0.442458
2024-05-15 13:40, success, 0.413824
2024-05-15 13:49, success, 0.192639
2024-05-15 13:57, success, 0.307888
2024-05-15 14:05, success, 0.164198
2024-05-15 14:22, success, 0.279108
2024-05-15 14:36, success, 0.323262
2024-05-15 14:44, success, 0.413691
2024-05-15 14:52, success, 0.312085
2024-05-15 15:00, success, 0.293627
2024-05-15 15:14, success, 0.325225
2024-05-15 15:28, success, 0.165463
2024-05-15 15:36, success, 0.370255
2024-05-15 15:44, success, 0.284747
2024-05-15 15:52, success, 0.308736
2024-05-15 15:58, success, 0.632782
2024-05-15 16:09, success, 0.426214
2024-05-15 16:29, success, 0.420247
2024-05-15 16:40, success, 0.195236
2024-05-15 16:47, success, 0.334958
2024-05-15 16:55, success, 0.413389
2024-05-15 17:11, success, 0.109233
2024-05-15 17:26, success, 0.295441
2024-05-15 17:34, success, 0.299401
2024-05-15 17:42, success, 0.396590
2024-05-15 17:50, success, 0.462829
2024-05-15 17:58, success, 0.370376
2024-05-15 18:21, success, 0.694445
2024-05-15 18:32, success, 0.324766
2024-05-15 18:40, success, 0.416241
2024-05-15 18:48, success, 0.331505
2024-05-15 18:55, success, 0.469636
2024-05-15 19:09, success, 0.406282
2024-05-15 19:18, success, 0.109452
2024-05-15 19:26, success, 0.321503
2024-05-15 19:35, success, 0.805639
2024-05-15 19:42, success, 0.336861
2024-05-15 19:50, success, 0.450822
2024-05-15 19:58, success, 0.284730
2024-05-15 20:19, success, 0.436047
2024-05-15 20:29, success, 0.166317
2024-05-15 20:38, success, 0.173728
2024-05-15 20:46, success, 0.389550
2024-05-15 20:54, success, 0.399831
2024-05-15 21:08, success, 0.239411
2024-05-15 21:22, success, 0.172436
2024-05-15 21:29, success, 0.437723
2024-05-15 21:38, success, 0.540776
2024-05-15 21:46, success, 0.242785
2024-05-15 21:54, success, 0.315089
2024-05-15 22:10, success, 0.175864
2024-05-15 22:29, success, 0.265052
2024-05-15 22:39, success, 0.330137
2024-05-15 22:47, success, 0.297503
2024-05-15 22:55, success, 0.299267
2024-05-15 23:11, success, 0.281367
2024-05-15 23:24, success, 0.316404
2024-05-15 23:32, success, 0.294793
2024-05-15 23:40, success, 0.392924
2024-05-15 23:49, success, 0.334043
2024-05-15 23:56, success, 0.159003
2024-05-16 00:58, success, 0.506358
2024-05-16 01:56, success, 0.478453
2024-05-16 02:25, success, 0.149408
2024-05-16 02:40, success, 0.173315
2024-05-16 02:48, success, 0.332427
2024-05-16 02:56, success, 0.147545
2024-05-16 03:15, success, 0.233027
2024-05-16 03:29, success, 0.465229
2024-05-16 03:37, success, 0.415493
2024-05-16 03:45, success, 0.303555
2024-05-16 03:53, success, 0.139765
2024-05-16 04:08, success, 0.145564
2024-05-16 04:21, success, 0.329288
2024-05-16 04:29, success, 0.339654
2024-05-16 04:37, success, 0.501951
2024-05-16 04:45, success, 0.212199
2024-05-16 04:53, success, 0.349353
2024-05-16 05:08, success, 0.132093
2024-05-16 05:23, success, 0.420234
2024-05-16 05:31, success, 0.211444
2024-05-16 05:39, success, 0.114907
2024-05-16 05:47, success, 1.033726
2024-05-16 05:55, success, 0.171757
2024-05-16 06:12, success, 0.351772
2024-05-16 06:27, success, 0.392794
2024-05-16 06:35, success, 0.530278
2024-05-16 06:43, success, 0.382759
2024-05-16 06:51, success, 0.338493
2024-05-16 06:59, success, 0.512280
2024-05-16 07:13, success, 0.425006
2024-05-16 07:21, success, 0.576503
2024-05-16 07:29, success, 0.389752
2024-05-16 07:37, success, 0.343827
2024-05-16 07:45, success, 0.175339
2024-05-16 07:53, success, 0.346141
2024-05-16 08:07, success, 0.326929
2024-05-16 08:21, success, 0.304915
2024-05-16 08:29, success, 0.193575
2024-05-16 08:39, success, 0.417762
2024-05-16 08:47, success, 0.444284
2024-05-16 08:55, success, 0.278917
2024-05-16 09:09, success, 0.263939
2024-05-16 09:22, success, 0.443303
2024-05-16 09:30, success, 0.486424
2024-05-16 09:38, success, 0.433900
2024-05-16 09:46, success, 0.280970
2024-05-16 09:54, success, 0.413735
2024-05-16 10:09, success, 0.292022
2024-05-16 10:27, success, 0.123074
2024-05-16 10:36, success, 0.303242
2024-05-16 10:44, success, 0.393912
2024-05-16 10:52, success, 0.526226
2024-05-16 11:00, success, 0.326827
2024-05-16 11:17, success, 0.121527
2024-05-16 11:25, success, 0.149873
2024-05-16 11:33, success, 0.287584
2024-05-16 11:41, success, 0.486650
2024-05-16 11:49, success, 0.287054
2024-05-16 11:57, success, 0.442967
2024-05-16 12:27, success, 0.402554
2024-05-16 12:50, success, 0.330705
2024-05-16 13:03, success, 0.114695
2024-05-16 13:23, success, 0.367780
2024-05-16 13:31, success, 0.395257
2024-05-16 13:39, success, 0.358179
2024-05-16 13:47, success, 0.118193
2024-05-16 13:54, success, 0.129868
2024-05-16 14:09, success, 0.268560
2024-05-16 14:26, success, 0.312872
2024-05-16 14:35, success, 0.411422
2024-05-16 14:43, success, 0.232748
2024-05-16 14:50, success, 0.264796
2024-05-16 14:58, success, 0.736213
2024-05-16 15:16, success, 0.318981
2024-05-16 15:26, success, 0.579889
2024-05-16 15:35, success, 0.440001
2024-05-16 15:43, success, 0.308236
2024-05-16 15:51, success, 0.311379
2024-05-16 15:59, success, 0.444741
2024-05-16 16:22, success, 0.267607
